,type,eta
852,eta_comb,0.613296869047316
853,eta_comb,0.5578648182992761
854,eta_comb,0.5624293915364679
855,eta_comb,0.5388565056237116
856,eta_comb,0.5742585106192926
857,eta_comb,0.628048170130449
858,eta_comb,0.6330224135360808
859,eta_comb,0.5864087065458603
860,eta_comb,0.7867605955068624
861,eta_comb,0.43730516521678137
862,eta_comb,0.7182329054682627
863,eta_comb,0.5475509419846607
864,eta_comb,0.5761485930644319
865,eta_comb,0.6083870294713696
866,eta_comb,0.5539335318241072
867,eta_comb,0.5015469115334742
868,eta_comb,0.5922964624378577
869,eta_comb,0.5535056701157981
870,eta_comb,0.6712442175121436
871,eta_comb,0.7283723709041156
872,eta_comb,0.6487617144789702
873,eta_comb,0.5997534409466796
874,eta_comb,0.5420757694880995
875,eta_comb,0.4155116293545885
876,eta_comb,0.7857295897864612
877,eta_comb,0.6524131740414942
878,eta_comb,0.8001337140655406
879,eta_comb,0.778936821503689
880,eta_comb,0.5318770805895445
881,eta_comb,0.7530514895832718
882,eta_comb,0.5904756690771973
883,eta_comb,0.7088903443429387
884,eta_comb,0.3758229842116679
885,eta_comb,0.8248268091370268
886,eta_comb,0.4301763288735113
887,eta_comb,0.7551189445492885
888,eta_comb,0.7572442052049347
889,eta_comb,0.8142717124507567
890,eta_comb,0.5884472995799133
891,eta_comb,0.6834296797673978
892,eta_comb,0.4854362754292005
893,eta_comb,0.7819537651560189
894,eta_comb,0.6283719979970314
895,eta_comb,0.815507446223271
896,eta_comb,0.8353929052826202
897,eta_comb,0.7890480695095374
898,eta_comb,0.5866918950565836
899,eta_comb,0.570312861296534
900,eta_comb,0.5174127873461051
901,eta_comb,0.5232830959628483
902,eta_comb,0.5558051343176598
903,eta_comb,0.40145692177681513
904,eta_comb,0.7163912345649074
905,eta_comb,0.468110642917435
906,eta_comb,0.800560443060452
907,eta_comb,0.4432058334113839
908,eta_comb,0.4308179987895266
909,eta_comb,0.48657172352637373
910,eta_comb,0.45611659769297835
911,eta_comb,0.8068689428206507
912,eta_comb,0.441120805278497
913,eta_comb,0.41528260739259315
914,eta_comb,0.42466511526779843
915,eta_comb,0.43407025441617164
916,eta_comb,0.6833552174492615
917,eta_comb,0.3719841055851326
918,eta_comb,0.4648050304399817
919,eta_comb,0.5782128637594796
920,eta_comb,0.5317941647338665
921,eta_comb,0.7344304221929328
922,eta_comb,0.3835405380595562
923,eta_comb,0.5519432469731793
924,eta_comb,0.6908209261818394
925,eta_comb,0.5313063680437593
926,eta_comb,0.5524106555377237
927,eta_comb,0.7591785545196569
928,eta_comb,0.6844902454930792
929,eta_comb,0.43534574132728504
930,eta_comb,0.7791543654185716
931,eta_comb,0.49253303436123536
932,eta_comb,0.7997891452327275
933,eta_comb,0.5049038087278865
934,eta_comb,0.5791548816522659
935,eta_comb,0.6482330087789533
936,eta_comb,0.6061193839882182
937,eta_comb,0.4876232943849672
938,eta_comb,0.7920835062196854
939,eta_comb,0.3463847655910551
940,eta_comb,0.7164981703600807
941,eta_comb,0.3041819455688165
942,eta_comb,0.650666975500944
943,eta_comb,0.784617536186974
944,eta_comb,0.5673963848335839
945,eta_comb,0.37472751115344727
946,eta_comb,0.6240166272289419
947,eta_comb,0.5065760988311181
948,eta_comb,0.8178738278378176
949,eta_comb,0.7782672521123339
950,eta_comb,0.7755113754153278
951,eta_comb,0.7472043193212635
952,eta_comb,0.7811467164607956
953,eta_comb,0.3600949533036941
954,eta_comb,0.6539113200473653
955,eta_comb,0.612550407270606
956,eta_comb,0.4817798421781479
957,eta_comb,0.5532111657103175
958,eta_comb,0.4384138229763962
959,eta_comb,0.4410285216381499
960,eta_comb,0.7328992729450983
961,eta_comb,0.35698994692956587
962,eta_comb,0.4319401078015576
963,eta_comb,0.4774870994198215
964,eta_comb,0.2432616581533428
965,eta_comb,0.6336574553486404
966,eta_comb,0.7490550182877177
967,eta_comb,0.8260647655962324
968,eta_comb,0.7995208571808089
969,eta_comb,0.7260966161674572
970,eta_comb,0.563537880107623
971,eta_comb,0.42696008149996
972,eta_comb,0.6240234627262771
973,eta_comb,0.6488666102191165
974,eta_comb,0.4405595258512796
975,eta_comb,0.6471841084711685
976,eta_comb,0.6333491862325104
977,eta_comb,0.22909746174584478
978,eta_comb,0.6512470477106359
979,eta_comb,0.7420657051256977
980,eta_comb,0.5745507039204093
981,eta_comb,0.827906741300195
982,eta_comb,0.3239342458807344
983,eta_comb,0.8247585800791157
984,eta_comb,0.37740409289670535
985,eta_comb,0.4242544317181104
986,eta_comb,0.6118463020668056
987,eta_comb,0.6274146560445174
988,eta_comb,0.6787298600423504
989,eta_comb,0.49392098521077166
990,eta_comb,0.49059202714697764
991,eta_comb,0.7527961735467549
992,eta_comb,0.8246184163041234
993,eta_comb,0.7754380739724949
994,eta_comb,0.5386314166686332
995,eta_comb,0.8388665826223629
996,eta_comb,0.7616332003582256
997,eta_comb,0.5900358459566705
998,eta_comb,0.7556265792405213
999,eta_comb,0.7127653494388071
1000,eta_comb,0.5285292124279126
1001,eta_comb,0.7112457396543583
1002,eta_comb,0.6386278512256522
1003,eta_comb,0.7620830518224566
1004,eta_comb,0.5062379365917229
1005,eta_comb,0.7794113798311899
1006,eta_comb,0.4785543426519283
1007,eta_comb,0.7107766993822111
1008,eta_comb,0.6462140427502046
1009,eta_comb,0.8336769935980854
1010,eta_comb,0.6372106144599405
1011,eta_comb,0.6511679093294109
1012,eta_comb,0.5072127075358891
1013,eta_comb,0.6129609920024113
1014,eta_comb,0.6394316867415004
1015,eta_comb,0.6732918325309173
1016,eta_comb,0.8274148548426767
1017,eta_comb,0.777932633706108
1018,eta_comb,0.5154607746388884
1019,eta_comb,0.5489523753020485
1020,eta_comb,0.5843093351104404
1021,eta_comb,0.5345162629124276
1022,eta_comb,0.5607766733813908
1023,eta_comb,0.31784888689172863
1024,eta_comb,0.6418910712679606
1025,eta_comb,0.5374093163687249
1026,eta_comb,0.8118841807769107
1027,eta_comb,0.5689154011619958
1028,eta_comb,0.5566536396837063
1029,eta_comb,0.47112805202629837
1030,eta_comb,0.4912042812496789
1031,eta_comb,0.7556786656505148
1032,eta_comb,0.5198885645703177
1033,eta_comb,0.5693112986010902
1034,eta_comb,0.45436162742386005
1035,eta_comb,0.5876962001129657
1036,eta_comb,0.7919122280884286
1037,eta_comb,0.523793248594503
1038,eta_comb,0.4632026258912149
1039,eta_comb,0.5728729671757612
1040,eta_comb,0.5134494280523133
1041,eta_comb,0.7004566083223973
1042,eta_comb,0.49376515702018414
1043,eta_comb,0.6253972672529733
1044,eta_comb,0.7908416311865607
1045,eta_comb,0.5440291624629311
1046,eta_comb,0.5471505179032623
1047,eta_comb,0.7196938296568935
1048,eta_comb,0.7060677144150064
1049,eta_comb,0.5364369314993831
1050,eta_comb,0.8103104251465023
1051,eta_comb,0.5284096849557137
1052,eta_comb,0.8092732089613809
1053,eta_comb,0.524119580007785
1054,eta_comb,0.7176340498978981
1055,eta_comb,0.7529931221727593
1056,eta_comb,0.7728330507747254
1057,eta_comb,0.48717045801259945
1058,eta_comb,0.8267082184999144
1059,eta_comb,0.4947418970887754
1060,eta_comb,0.6230037631556465
1061,eta_comb,0.6423936594926739
1062,eta_comb,0.7826435280753039
1063,eta_comb,0.8165928326399323
1064,eta_comb,0.5462301570461848
1065,eta_comb,0.4965136365887393
1066,eta_comb,0.5814448047595068
1067,eta_comb,0.5402459782793875
1068,eta_comb,0.7724626821096999
1069,eta_comb,0.8179286267000067
1070,eta_comb,0.8384594251005294
1071,eta_comb,0.766787189426259
1072,eta_comb,0.7886290602193377
1073,eta_comb,0.4816404809002818
1074,eta_comb,0.6923015757287595
1075,eta_comb,0.6906310202860116
1076,eta_comb,0.5091740720678887
1077,eta_comb,0.5972265967797675
1078,eta_comb,0.30197763111996084
1079,eta_comb,0.5175915149278995
1080,eta_comb,0.5059906725697068
1081,eta_comb,0.4246819316033523
1082,eta_comb,0.5465432095413477
1083,eta_comb,0.45262300760595287
1084,eta_comb,0.5108326466808092
1085,eta_comb,0.8017943978134683
1086,eta_comb,0.7705332401676668
1087,eta_comb,0.7993834921975984
1088,eta_comb,0.8275897215567699
1089,eta_comb,0.7192324383153659
1090,eta_comb,0.5622874677575302
1091,eta_comb,0.45986220724948496
1092,eta_comb,0.4789903540951945
1093,eta_comb,0.5980569757167982
1094,eta_comb,0.3823767556806699
1095,eta_comb,0.7813020870190862
1096,eta_comb,0.4908251943200945
1097,eta_comb,0.5014544881819359
1098,eta_comb,0.6316460225802242
1099,eta_comb,0.6548091201165165
1100,eta_comb,0.571023774167628
1101,eta_comb,0.8243886998551989
1102,eta_comb,0.36166680640556587
1103,eta_comb,0.7836825336789799
1104,eta_comb,0.4649805294550022
1105,eta_comb,0.49588660320598194
1106,eta_comb,0.5907557527005449
1107,eta_comb,0.5091979394373161
1108,eta_comb,0.4856491716957516
1109,eta_comb,0.540555846684538
1110,eta_comb,0.5135599790583512
1111,eta_comb,0.7728043108432274
1112,eta_comb,0.7904906797782715
1113,eta_comb,0.6818847341654763
1114,eta_comb,0.7468813097743349
1115,eta_comb,0.7603352858125196
1116,eta_comb,0.7890585471485304
1117,eta_comb,0.7714735620141051
1118,eta_comb,0.5492472454987983
1119,eta_comb,0.6530020559892539
1120,eta_comb,0.7087244482850173
1121,eta_comb,0.7897040072103803
1122,eta_comb,0.7546756428545741
1123,eta_comb,0.7394331272736312
1124,eta_comb,0.8204815475622372
1125,eta_comb,0.5794593693231845
1126,eta_comb,0.6543218018248516
1127,eta_comb,0.7990165559428222
1128,eta_comb,0.8116105358368557
1129,eta_comb,0.6973625389289093
1130,eta_comb,0.5070172528380976
1131,eta_comb,0.5875862885941306
1132,eta_comb,0.8030020582732502
1133,eta_comb,0.6541599131990911
1134,eta_comb,0.8070185889162907
1135,eta_comb,0.8371463765335415
1136,eta_comb,0.800089858775671
1137,eta_comb,0.7918573838054092
1138,eta_comb,0.6596677085940081
1139,eta_comb,0.7573086340262396
1140,eta_comb,0.6347336055428908
1141,eta_comb,0.5542233090276665
1142,eta_comb,0.6731033847498845
1143,eta_comb,0.44802298479255276
1144,eta_comb,0.7833979138913221
1145,eta_comb,0.7999862755491524
1146,eta_comb,0.7737347114648573
1147,eta_comb,0.711256425472012
1148,eta_comb,0.5157804165851172
1149,eta_comb,0.7896160298383388
1150,eta_comb,0.6937018438844209
1151,eta_comb,0.7776195250093823
1152,eta_comb,0.7501012954373231
1153,eta_comb,0.391652681580401
1154,eta_comb,0.7605641546176204
1155,eta_comb,0.6426617232773139
1156,eta_comb,0.7733773367314574
1157,eta_comb,0.770345703157199
1158,eta_comb,0.757754481682851
1159,eta_comb,0.7743814026544779
1160,eta_comb,0.5399479733075296
1161,eta_comb,0.790335640006013
1162,eta_comb,0.5819525585889594
1163,eta_comb,0.765297440130122
1164,eta_comb,0.5944423477773013
1165,eta_comb,0.38132667361374645
1166,eta_comb,0.7028514901207014
1167,eta_comb,0.7163609417061941
1168,eta_comb,0.7714240381647932
1169,eta_comb,0.7994936558473095
1170,eta_comb,0.5895728365565578
1171,eta_comb,0.8058844599238218
1172,eta_comb,0.7649350896387649
1173,eta_comb,0.7425317072638157
1174,eta_comb,0.7752175626617974
1175,eta_comb,0.7442458499462206
1176,eta_comb,0.7080140326386914
1177,eta_comb,0.7633405299895724
1178,eta_comb,0.7865350114820194
1179,eta_comb,0.5915671113046007
1180,eta_comb,0.7390960341776921
1181,eta_comb,0.7717775714297664
1182,eta_comb,0.6716732753813277
1183,eta_comb,0.6630080653615577
1184,eta_comb,0.7975232275092005
1185,eta_comb,0.38077949618946405
1186,eta_comb,0.5016541381290852
1187,eta_comb,0.6688471827343606
1188,eta_comb,0.7912948141419516
1189,eta_comb,0.7967584301647762
1190,eta_comb,0.7947868937873008
1191,eta_comb,0.7868432033059398
1192,eta_comb,0.7834874299656167
1193,eta_comb,0.7087617607359767
1194,eta_comb,0.5485430160459669
1195,eta_comb,0.48805189148045225
1196,eta_comb,0.7027950779675043
1197,eta_comb,0.6501028299996234
1198,eta_comb,0.743788871020886
1199,eta_comb,0.80303768348263
1200,eta_comb,0.30977844319879055
1201,eta_comb,0.7729230557713556
1202,eta_comb,0.5511171303614802
1203,eta_comb,0.7849275088205948
1204,eta_comb,0.7724350304040508
1205,eta_comb,0.6367134685874898
1206,eta_comb,0.7601202269238145
1207,eta_comb,0.8023496347689759
1208,eta_comb,0.5320846658852592
1209,eta_comb,0.4326212897696881
1210,eta_comb,0.6898217708053618
1211,eta_comb,0.7954275316778885
1212,eta_comb,0.7519209435504777
1213,eta_comb,0.5888032579843213
1214,eta_comb,0.7503219544062051
1215,eta_comb,0.7992648787504045
1216,eta_comb,0.7883073172876023
1217,eta_comb,0.2407926676315509
1218,eta_comb,0.7139853002267139
1219,eta_comb,0.4321578653161901
1220,eta_comb,0.8169665062809944
1221,eta_comb,0.5743179668266282
1222,eta_comb,0.7775996040100985
1223,eta_comb,0.746180271099868
1224,eta_comb,0.7862198926880135
1225,eta_comb,0.7569847559588962
1226,eta_comb,0.791517704310678
1227,eta_comb,0.793599208441271
1228,eta_comb,0.7708112734677518
1229,eta_comb,0.45112273508527967
1230,eta_comb,0.6816575433246685
1231,eta_comb,0.8151698315667826
1232,eta_comb,0.48788321761248454
1233,eta_comb,0.7539312904495137
1234,eta_comb,0.8203078217993792
1235,eta_comb,0.8155100230197719
1236,eta_comb,0.8168093188820191
1237,eta_comb,0.514481183683309
1238,eta_comb,0.7480399567134907
1239,eta_comb,0.6345534338193562
1240,eta_comb,0.6977635131468628
1241,eta_comb,0.515610652886748
1242,eta_comb,0.826932185131294
1243,eta_comb,0.4798668047114276
1244,eta_comb,0.7793854468666727
1245,eta_comb,0.7687064806981839
1246,eta_comb,0.806759541088799
1247,eta_comb,0.5711110325256308
1248,eta_comb,0.7046763379295389
1249,eta_comb,0.5174458259657493
1250,eta_comb,0.7642991637393368
1251,eta_comb,0.6231773516889044
1252,eta_comb,0.7950582758468372
1253,eta_comb,0.8367426417832156
1254,eta_comb,0.7672250363094468
1255,eta_comb,0.6759435313710876
1256,eta_comb,0.6840515777017901
1257,eta_comb,0.5000993746432714
1258,eta_comb,0.5131981705531338
1259,eta_comb,0.5391006860347598
1260,eta_comb,0.4066499081870051
1261,eta_comb,0.7854374948210942
1262,eta_comb,0.319701964487344
1263,eta_comb,0.7908500651728003
1264,eta_comb,0.4960676858546516
1265,eta_comb,0.55995240540606
1266,eta_comb,0.4777502361746967
1267,eta_comb,0.6580296514063944
1268,eta_comb,0.8310414400564743
1269,eta_comb,0.4330422336758569
1270,eta_comb,0.4162773045653738
1271,eta_comb,0.43846385338356925
1272,eta_comb,0.4178442319486113
1273,eta_comb,0.6316383841150637
1274,eta_comb,0.62644494089919
1275,eta_comb,0.6198121995673708
1276,eta_comb,0.5600987972848667
1277,eta_comb,0.5081317852507755
1278,eta_comb,0.7716551698893765
1279,eta_comb,0.6312698064752421
1280,eta_comb,0.514382606798746
1281,eta_comb,0.6795989888530987
1282,eta_comb,0.6179429830050207
1283,eta_comb,0.5668186920699666
1284,eta_comb,0.7756301640237416
1285,eta_comb,0.665833155317269
1286,eta_comb,0.4211314915162382
1287,eta_comb,0.7641621419772199
1288,eta_comb,0.5734855816475306
1289,eta_comb,0.7810601525251849
1290,eta_comb,0.4727099068639859
1291,eta_comb,0.5731268451733957
1292,eta_comb,0.6388898952536017
1293,eta_comb,0.5923649226065425
1294,eta_comb,0.5534775993005142
1295,eta_comb,0.784164025261141
1296,eta_comb,0.5728975856314132
1297,eta_comb,0.7835599431478264
1298,eta_comb,0.3200356643000558
1299,eta_comb,0.6343244137112005
1300,eta_comb,0.7719373401328847
1301,eta_comb,0.6235502952719795
1302,eta_comb,0.7958004656538474
1303,eta_comb,0.6724775226270531
1304,eta_comb,0.6455786837952168
1305,eta_comb,0.8252163872704847
1306,eta_comb,0.7634483700769035
1307,eta_comb,0.7620786412650973
1308,eta_comb,0.7412231111023281
1309,eta_comb,0.779282302234198
1310,eta_comb,0.5742805223289265
1311,eta_comb,0.6459016359442796
1312,eta_comb,0.5860937843275911
1313,eta_comb,0.5170652418363869
1314,eta_comb,0.5350786434447831
1315,eta_comb,0.4217547751525591
1316,eta_comb,0.5438407565595775
1317,eta_comb,0.7441454708015631
1318,eta_comb,0.3809674463822529
1319,eta_comb,0.4381431293931467
1320,eta_comb,0.4674378944717869
1321,eta_comb,0.3782072471909388
1322,eta_comb,0.6226509688155784
1323,eta_comb,0.7688433444604338
1324,eta_comb,0.8321794567317838
1325,eta_comb,0.7886425967726138
1326,eta_comb,0.7863735629251861
1327,eta_comb,0.5776210073824349
1328,eta_comb,0.5164377804958304
1329,eta_comb,0.7815904792762874
1330,eta_comb,0.7038954127562159
1331,eta_comb,0.43179937593164086
1332,eta_comb,0.6340829664425258
1333,eta_comb,0.8295153027427694
1334,eta_comb,0.5409160870030121
1335,eta_comb,0.713426131015824
1336,eta_comb,0.8214912374544201
1337,eta_comb,0.5908809342985902
1338,eta_comb,0.8285795371864181
1339,eta_comb,0.35150171301526406
1340,eta_comb,0.8362523968983901
1341,eta_comb,0.41436422155310765
1342,eta_comb,0.5578260674929112
1343,eta_comb,0.7076104574403058
1344,eta_comb,0.7120167623668022
1345,eta_comb,0.7628817168649273
1346,eta_comb,0.6796726553116396
1347,eta_comb,0.5179431457431449
1348,eta_comb,0.7071895442828465
1349,eta_comb,0.8366991873912719
1350,eta_comb,0.8183359927650637
1351,eta_comb,0.5250304441318703
1352,eta_comb,0.8279827121986151
1353,eta_comb,0.8064731673180388
1354,eta_comb,0.7672113510188636
1355,eta_comb,0.8220908323911449
1356,eta_comb,0.8147770583447568
1357,eta_comb,0.4130725215435967
1358,eta_comb,0.782359376318482
1359,eta_comb,0.44086331107616217
1360,eta_comb,0.6991932421364655
1361,eta_comb,0.7914251564162053
1362,eta_comb,0.8066898089652117
1363,eta_comb,0.5395699944757253
1364,eta_comb,0.7925257388529149
1365,eta_comb,0.7592803011973933
1366,eta_comb,0.7388110125101726
1367,eta_comb,0.8013802118671786
1368,eta_comb,0.5503793825134747
1369,eta_comb,0.7926769295564289
1370,eta_comb,0.8326330281861578
1371,eta_comb,0.8040816084574888
1372,eta_comb,0.8097428754329569
1373,eta_comb,0.7899275078673353
1374,eta_comb,0.8169136267230961
1375,eta_comb,0.6061089480700665
1376,eta_comb,0.7108765775525687
1377,eta_comb,0.8261457670253435
1378,eta_comb,0.7975649369660526
1379,eta_comb,0.805415531606062
1380,eta_comb,0.49899346070978373
1381,eta_comb,0.8203262247928312
1382,eta_comb,0.8053094659167895
1383,eta_comb,0.5823995822980333
1384,eta_comb,0.8072374083194132
1385,eta_comb,0.8171191308148715
1386,eta_comb,0.8087839715782159
1387,eta_comb,0.8267249767813507
1388,eta_comb,0.6582187686065124
1389,eta_comb,0.8188601514400156
1390,eta_comb,0.8299986155578862
1391,eta_comb,0.7921673034892769
1392,eta_comb,0.7504363850750666
1393,eta_comb,0.8160636151292654
1394,eta_comb,0.8108543516599902
1395,eta_comb,0.7921414384376068
1396,eta_comb,0.8055754129755818
1397,eta_comb,0.8223678519373641
1398,eta_comb,0.8071642864950791
1399,eta_comb,0.7746872935891502
1400,eta_comb,0.7109944399967126
1401,eta_comb,0.7867450558480834
1402,eta_comb,0.8229716949036957
1403,eta_comb,0.818282436131343
1404,eta_comb,0.8156350899007646
1405,eta_comb,0.7704858289437079
1406,eta_comb,0.8032436553896941
1407,eta_comb,0.8191836767460354
1408,eta_comb,0.8234519309656643
1409,eta_comb,0.8265743213194751
1410,eta_comb,0.8327533043496167
1411,eta_comb,0.6969282126033018
1412,eta_comb,0.8359056169094915
1413,eta_comb,0.8084566113391372
1414,eta_comb,0.7949563358299715
1415,eta_comb,0.815171558620013
1416,eta_comb,0.8281867060070888
1417,eta_comb,0.8311620393901649
1418,eta_comb,0.7746777640940554
1419,eta_comb,0.7865748067109952
