,type,eta
849,eta_comb,0.4569277003140859
850,eta_comb,0.40114515817946345
851,eta_comb,0.5650698077348819
852,eta_comb,0.5937982241183257
853,eta_comb,0.46057273595950105
854,eta_comb,0.5352422349081674
855,eta_comb,0.17341650630076377
856,eta_comb,0.354664202164806
857,eta_comb,0.6051186506570091
858,eta_comb,0.6436070426477264
859,eta_comb,0.5771918290810505
860,eta_comb,0.5785006418748497
861,eta_comb,0.5121269332233112
862,eta_comb,0.6040516362591758
863,eta_comb,0.5614692825594584
864,eta_comb,0.4866589346168982
865,eta_comb,0.26813559739829923
866,eta_comb,0.582098472257406
867,eta_comb,0.5209935947481575
868,eta_comb,0.4908083860946148
869,eta_comb,0.5774039522964098
870,eta_comb,0.4976659175488996
871,eta_comb,0.5929035249844719
872,eta_comb,0.29319375226663386
873,eta_comb,0.5293130683118644
874,eta_comb,0.5280187817185843
875,eta_comb,0.4939132459457894
876,eta_comb,0.5181299804899048
877,eta_comb,0.3126102940557941
878,eta_comb,0.6221616807309431
879,eta_comb,0.3477407152804554
880,eta_comb,0.3156460473575225
881,eta_comb,0.37807828153193307
882,eta_comb,0.33229173768099424
883,eta_comb,0.25699945804671637
884,eta_comb,0.346990773378718
885,eta_comb,0.6829625326780793
886,eta_comb,0.5228328659143124
887,eta_comb,0.6898990443482163
888,eta_comb,0.4855605169893987
889,eta_comb,0.42100902960649467
890,eta_comb,0.28240479917821376
891,eta_comb,0.4786969472549529
892,eta_comb,0.5173603827601516
893,eta_comb,0.3412380394151792
894,eta_comb,0.24999627585987585
895,eta_comb,0.6221276421723906
896,eta_comb,0.4109479812293234
897,eta_comb,0.4819612744965154
898,eta_comb,0.3106799319313775
899,eta_comb,0.2800828834856867
900,eta_comb,0.3035584708295156
901,eta_comb,0.6673499480271615
902,eta_comb,0.3342079290085881
903,eta_comb,0.25657045295342973
904,eta_comb,0.6150115805421835
905,eta_comb,0.42100879156529875
906,eta_comb,0.5036881722678868
907,eta_comb,0.22490252362871185
908,eta_comb,0.5083183959531054
909,eta_comb,0.589695143463319
910,eta_comb,0.3162294385516108
911,eta_comb,0.3801458755627765
912,eta_comb,0.37627794052834307
913,eta_comb,0.40364244877859035
914,eta_comb,0.4243291234840892
915,eta_comb,0.30760132031576765
916,eta_comb,0.4239330325780779
917,eta_comb,0.6037246121418605
918,eta_comb,0.6392342157041745
919,eta_comb,0.26427004264643084
920,eta_comb,0.2368339981002174
921,eta_comb,0.3431915864583314
922,eta_comb,0.5029148353635831
923,eta_comb,0.6198600877940739
924,eta_comb,0.26904035297142836
925,eta_comb,0.41013260433534354
926,eta_comb,0.5229343600032368
927,eta_comb,0.4020344763436744
928,eta_comb,0.607505748466762
929,eta_comb,0.26008273649955255
930,eta_comb,0.5068753680218522
931,eta_comb,0.5563851671697092
932,eta_comb,0.5504507608133612
933,eta_comb,0.27219445050453195
934,eta_comb,0.27250115282526094
935,eta_comb,0.27135670957598046
936,eta_comb,0.6571423269934503
937,eta_comb,0.32893065917525993
938,eta_comb,0.6255123493695872
939,eta_comb,0.34319267036065043
940,eta_comb,0.2725805423531656
941,eta_comb,0.30726225278814656
942,eta_comb,0.5795344485705491
943,eta_comb,0.5133442757193785
944,eta_comb,0.5149729036863278
945,eta_comb,0.5904001221429535
946,eta_comb,0.5785088196004918
947,eta_comb,0.3063524266882839
948,eta_comb,0.44514716070735627
949,eta_comb,0.5248650851039277
950,eta_comb,0.4134221403123659
951,eta_comb,0.3307582694438547
952,eta_comb,0.5218154676622981
953,eta_comb,0.6640914255320755
954,eta_comb,0.29819515883683956
955,eta_comb,0.3150705417054961
956,eta_comb,0.4541291048546389
957,eta_comb,0.21087515807974191
958,eta_comb,0.6045634557292964
959,eta_comb,0.6268972895628867
960,eta_comb,0.6033627309965899
961,eta_comb,0.620065941941012
962,eta_comb,0.5636608233582758
963,eta_comb,0.4232074126727812
964,eta_comb,0.26526513085372516
965,eta_comb,0.3189853265753585
966,eta_comb,0.328526704253391
967,eta_comb,0.5592989702004704
968,eta_comb,0.5414536572629765
969,eta_comb,0.4902467496429712
970,eta_comb,0.29667002454412233
971,eta_comb,0.2503279051477776
972,eta_comb,0.32964195705689237
973,eta_comb,0.4960208464927098
974,eta_comb,0.3555870562244643
975,eta_comb,0.3584169629891862
976,eta_comb,0.6440793722352508
977,eta_comb,0.5099714515687658
978,eta_comb,0.4734235727517451
979,eta_comb,0.4277570977344727
980,eta_comb,0.4880355987244532
981,eta_comb,0.5197478011322282
982,eta_comb,0.4507522324062153
983,eta_comb,0.5368855725742189
984,eta_comb,0.4839175187140461
985,eta_comb,0.3223618753609356
986,eta_comb,0.33384389799186115
987,eta_comb,0.4617316144871224
988,eta_comb,0.44677843198019546
989,eta_comb,0.5139205697151601
990,eta_comb,0.46948897053098426
991,eta_comb,0.5427420245332265
992,eta_comb,0.4980579848346336
993,eta_comb,0.2810091644298579
994,eta_comb,0.3071128009917481
995,eta_comb,0.4341178213965174
996,eta_comb,0.24632388126213997
997,eta_comb,0.4912144060163129
998,eta_comb,0.5467639159180534
999,eta_comb,0.48044638627316477
1000,eta_comb,0.5825176421210608
1001,eta_comb,0.5464154694279638
1002,eta_comb,0.6655170422749395
1003,eta_comb,0.4856560173053478
1004,eta_comb,0.2910939200035466
1005,eta_comb,0.44036426727505595
1006,eta_comb,0.5708068511669946
1007,eta_comb,0.6601729935915678
1008,eta_comb,0.28010564801455207
1009,eta_comb,0.5659804225030398
1010,eta_comb,0.33570631866897477
1011,eta_comb,0.571237177599249
1012,eta_comb,0.5771062334359811
1013,eta_comb,0.5409234192721978
1014,eta_comb,0.4473428840760889
1015,eta_comb,0.3070952901559374
1016,eta_comb,0.5319899324234653
1017,eta_comb,0.559797454631352
1018,eta_comb,0.26712269203779876
1019,eta_comb,0.6645892610818691
1020,eta_comb,0.3891581481863253
1021,eta_comb,0.6132981012862461
1022,eta_comb,0.13678890698191196
1023,eta_comb,0.38638304681304514
1024,eta_comb,0.6442813728994529
1025,eta_comb,0.6017212664473438
1026,eta_comb,0.6934296680926919
1027,eta_comb,0.39385937603972065
1028,eta_comb,0.6093336822617845
1029,eta_comb,0.35470701703221424
1030,eta_comb,0.42108689522118553
1031,eta_comb,0.5524291861860624
1032,eta_comb,0.6184148059853887
1033,eta_comb,0.5198843150045626
1034,eta_comb,0.3342503561817924
1035,eta_comb,0.4078952647090578
1036,eta_comb,0.5608502849065641
1037,eta_comb,0.6510939292212451
1038,eta_comb,0.6717542580888869
1039,eta_comb,0.3058879733257473
1040,eta_comb,0.26645938169004985
1041,eta_comb,0.3167220875469768
1042,eta_comb,0.1998373682676778
1043,eta_comb,0.459574695999719
1044,eta_comb,0.39129645102012006
1045,eta_comb,0.5248102446033935
1046,eta_comb,0.22640357720337723
1047,eta_comb,0.5475922985295018
1048,eta_comb,0.672569955180528
1049,eta_comb,0.2805648837377906
1050,eta_comb,0.5407863443804655
1051,eta_comb,0.6517971332060585
1052,eta_comb,0.6349927455837652
1053,eta_comb,0.3006849793927353
1054,eta_comb,0.5355932442250072
1055,eta_comb,0.48419505882090447
1056,eta_comb,0.5357535813460254
1057,eta_comb,0.5907095351755701
1058,eta_comb,0.20848983675964639
1059,eta_comb,0.48981139935496687
1060,eta_comb,0.5026310425251452
1061,eta_comb,0.5901557027806805
1062,eta_comb,0.44045386393577013
1063,eta_comb,0.6452285870907373
1064,eta_comb,0.5856044326765828
1065,eta_comb,0.3433542195372241
1066,eta_comb,0.22147296736477076
1067,eta_comb,0.3561536317389047
1068,eta_comb,0.5701333448809245
1069,eta_comb,0.6341194584311707
1070,eta_comb,0.5441899606825655
1071,eta_comb,0.6427901863397439
1072,eta_comb,0.5611785369985649
1073,eta_comb,0.5057386323561772
1074,eta_comb,0.6077649265588263
1075,eta_comb,0.6074996052943648
1076,eta_comb,0.5859578309808531
1077,eta_comb,0.35914834224004843
1078,eta_comb,0.5128386466906287
1079,eta_comb,0.30347708564501336
1080,eta_comb,0.3417220942252009
1081,eta_comb,0.6466332002587836
1082,eta_comb,0.6519081702665439
1083,eta_comb,0.5678717056927823
1084,eta_comb,0.3166323007399496
1085,eta_comb,0.5682323040254039
1086,eta_comb,0.6253623180641812
1087,eta_comb,0.24997894188960298
1088,eta_comb,0.12826918839067122
1089,eta_comb,0.6141887669838481
1090,eta_comb,0.41978591290329176
1091,eta_comb,0.35697096840582554
1092,eta_comb,0.5982067399713863
1093,eta_comb,0.6283102693084551
1094,eta_comb,0.44568268555744756
1095,eta_comb,0.546748660688461
1096,eta_comb,0.5378019650592234
1097,eta_comb,0.10325493215089074
1098,eta_comb,0.6377361195264484
1099,eta_comb,0.6625639984910501
1100,eta_comb,0.6022157505391446
1101,eta_comb,0.5987279962007608
1102,eta_comb,0.5130359315996156
1103,eta_comb,0.6227311060733055
1104,eta_comb,0.5774951991568651
1105,eta_comb,0.475010088938689
1106,eta_comb,0.22839092439924955
1107,eta_comb,0.6111138299779985
1108,eta_comb,0.5242430270458687
1109,eta_comb,0.4466703389144913
1110,eta_comb,0.6340139000225051
1111,eta_comb,0.4333495901655036
1112,eta_comb,0.6225986055803007
1113,eta_comb,0.25298310681495867
1114,eta_comb,0.5412747252861823
1115,eta_comb,0.5338951721816991
1116,eta_comb,0.27189265531437373
1117,eta_comb,0.6191789571327599
1118,eta_comb,0.2762079230866841
1119,eta_comb,0.6479446752543487
1120,eta_comb,0.2775552654994443
1121,eta_comb,0.6267896631936347
1122,eta_comb,0.6387545200183238
1123,eta_comb,0.4493021171850438
1124,eta_comb,0.6409908591803388
1125,eta_comb,0.49351218758722515
1126,eta_comb,0.6556313655636136
1127,eta_comb,0.6322294723725151
1128,eta_comb,0.30489996861880136
1129,eta_comb,0.2745505594954768
1130,eta_comb,0.3493368912026294
1131,eta_comb,0.46793361909457454
1132,eta_comb,0.5026941170404857
1133,eta_comb,0.5853917816970063
1134,eta_comb,0.6194360444154536
1135,eta_comb,0.2303881718423787
1136,eta_comb,0.39740331512217364
1137,eta_comb,0.5239033329068785
1138,eta_comb,0.5913198840752107
1139,eta_comb,0.2527911486208603
1140,eta_comb,0.6614868982187921
1141,eta_comb,0.6030243385378432
1142,eta_comb,0.41253842363015225
1143,eta_comb,0.5943246359700813
1144,eta_comb,0.28724873204270224
1145,eta_comb,0.5281693921401427
1146,eta_comb,0.3949393126142825
1147,eta_comb,0.33218554579253556
1148,eta_comb,0.6515335173771531
1149,eta_comb,0.5238642945756211
1150,eta_comb,0.3246966602100761
1151,eta_comb,0.6864530589282074
1152,eta_comb,0.2748812891485721
1153,eta_comb,0.6401059575045824
1154,eta_comb,0.3394161812972466
1155,eta_comb,0.26552370485918314
1156,eta_comb,0.3598606937335457
1157,eta_comb,0.2528873821481192
1158,eta_comb,0.2889333090301191
1159,eta_comb,0.28829204661461544
1160,eta_comb,0.54989705279945
1161,eta_comb,0.6294700031904663
1162,eta_comb,0.6100569236794483
1163,eta_comb,0.5359673319956065
1164,eta_comb,0.24786443220003262
1165,eta_comb,0.6514625335219537
1166,eta_comb,0.260483059499528
1167,eta_comb,0.443467940828998
1168,eta_comb,0.26714412668855825
1169,eta_comb,0.48249383687462805
1170,eta_comb,0.46057052104345286
1171,eta_comb,0.41304073217005954
1172,eta_comb,0.2835162149431094
1173,eta_comb,0.6704776779556277
1174,eta_comb,0.6463038551327915
1175,eta_comb,0.640797844451803
1176,eta_comb,0.662557308532656
1177,eta_comb,0.6619903428863751
1178,eta_comb,0.6200805859820732
1179,eta_comb,0.6353707439979644
1180,eta_comb,0.6799757898813608
1181,eta_comb,0.6742543020054546
1182,eta_comb,0.6221310688295242
1183,eta_comb,0.45038877865395527
1184,eta_comb,0.6524317043723846
1185,eta_comb,0.6468019190165057
1186,eta_comb,0.603326697811305
1187,eta_comb,0.22683672249755807
1188,eta_comb,0.2868157341530142
1189,eta_comb,0.21894900587883034
1190,eta_comb,0.635570559321577
1191,eta_comb,0.5695926448688766
1192,eta_comb,0.6365355741374062
1193,eta_comb,0.5888125636042854
1194,eta_comb,0.6529447781903822
1195,eta_comb,0.224754651963442
1196,eta_comb,0.42526310637311354
1197,eta_comb,0.5973473018772504
1198,eta_comb,0.638106903976453
1199,eta_comb,0.655767516032603
1200,eta_comb,0.6193396769494984
1201,eta_comb,0.4807132828980633
1202,eta_comb,0.23024459176336878
1203,eta_comb,0.3025566631407561
1204,eta_comb,0.6738730772638316
1205,eta_comb,0.6517566337772923
1206,eta_comb,0.6339526880107967
1207,eta_comb,0.6536638506965871
1208,eta_comb,0.3900780038223835
1209,eta_comb,0.598949919643526
1210,eta_comb,0.2571686876739291
1211,eta_comb,0.6518382404167872
1212,eta_comb,0.3832144569516435
1213,eta_comb,0.2584337907227722
1214,eta_comb,0.5086101092429185
1215,eta_comb,0.65318566963392
1216,eta_comb,0.6566040177583501
1217,eta_comb,0.5602018914179547
1218,eta_comb,0.5663072074876694
1219,eta_comb,0.23555755268772724
1220,eta_comb,0.43447864488371435
1221,eta_comb,0.38827956722106804
1222,eta_comb,0.3808824453957273
1223,eta_comb,0.34782389114506673
1224,eta_comb,0.46821638475405924
1225,eta_comb,0.5275850540762022
1226,eta_comb,0.4381114518249976
1227,eta_comb,0.35959052558634513
1228,eta_comb,0.658975818695804
1229,eta_comb,0.6470038796117579
1230,eta_comb,0.6482799597083458
1231,eta_comb,0.16781680165831286
1232,eta_comb,0.43780998714704505
1233,eta_comb,0.6156451870088727
1234,eta_comb,0.29237535817892635
1235,eta_comb,0.5763101214481448
1236,eta_comb,0.3481327210419007
1237,eta_comb,0.33905125955665916
1238,eta_comb,0.3732271444827676
1239,eta_comb,0.3146610092951674
1240,eta_comb,0.15616948616927398
1241,eta_comb,0.3456715095337507
1242,eta_comb,0.5619137428814895
1243,eta_comb,0.521883231412425
1244,eta_comb,0.6781969918384201
1245,eta_comb,0.21091366255421784
1246,eta_comb,0.4414332038856526
1247,eta_comb,0.2697855822571546
1248,eta_comb,0.4747173446356248
1249,eta_comb,0.5218635167948134
1250,eta_comb,0.3549216813024109
1251,eta_comb,0.21438474932383955
1252,eta_comb,0.4851878718806801
1253,eta_comb,0.412840583367664
1254,eta_comb,0.4807925147834846
1255,eta_comb,0.23106830990036228
1256,eta_comb,0.38576700684467236
1257,eta_comb,0.3015202412950808
1258,eta_comb,0.6014592073285087
1259,eta_comb,0.2014924392167953
1260,eta_comb,0.3213523558452233
1261,eta_comb,0.6374015753913292
1262,eta_comb,0.40836472265732887
1263,eta_comb,0.449392966397049
1264,eta_comb,0.31332198649582355
1265,eta_comb,0.4836400844545186
1266,eta_comb,0.44069863952620786
1267,eta_comb,0.2719456674386153
1268,eta_comb,0.48875121453762693
1269,eta_comb,0.388353004393973
1270,eta_comb,0.39597518728482894
1271,eta_comb,0.18461986104301908
1272,eta_comb,0.29636608988829993
1273,eta_comb,0.43247503542676885
1274,eta_comb,0.6834274883127923
1275,eta_comb,0.6655745719608157
1276,eta_comb,0.24783464030642824
1277,eta_comb,0.2520687879297382
1278,eta_comb,0.24442954008803994
1279,eta_comb,0.2520490772741884
1280,eta_comb,0.5478547613167886
1281,eta_comb,0.23042050883145146
1282,eta_comb,0.40979013107405887
1283,eta_comb,0.31734552164143565
1284,eta_comb,0.4043642028146074
1285,eta_comb,0.6033063992126708
1286,eta_comb,0.2429830800241611
1287,eta_comb,0.5060199943021229
1288,eta_comb,0.5457453963899785
1289,eta_comb,0.5409068352384171
1290,eta_comb,0.2579016847111337
1291,eta_comb,0.18433988041796665
1292,eta_comb,0.1945993093220534
1293,eta_comb,0.5596048608855673
1294,eta_comb,0.34147693223233194
1295,eta_comb,0.36830254558191283
1296,eta_comb,0.25170100982256977
1297,eta_comb,0.2617317170505529
1298,eta_comb,0.33703771660881066
1299,eta_comb,0.2284160368764523
1300,eta_comb,0.5240557894533928
1301,eta_comb,0.5170199552332245
1302,eta_comb,0.3214293067814705
1303,eta_comb,0.36412743113139523
1304,eta_comb,0.18933454585369863
1305,eta_comb,0.4446925014851594
1306,eta_comb,0.5268324420173429
1307,eta_comb,0.41110602207430874
1308,eta_comb,0.3291068837135858
1309,eta_comb,0.3074622864987538
1310,eta_comb,0.6234692604023994
1311,eta_comb,0.31269830633466555
1312,eta_comb,0.32049183671852416
1313,eta_comb,0.4533835755572518
1314,eta_comb,0.2057413965814575
1315,eta_comb,0.6123153985756316
1316,eta_comb,0.45873480388747007
1317,eta_comb,0.44675035530790846
1318,eta_comb,0.635278460884983
1319,eta_comb,0.5810278843531508
1320,eta_comb,0.4558580036759868
1321,eta_comb,0.2516426941531298
1322,eta_comb,0.34976472723721597
1323,eta_comb,0.339761781426975
1324,eta_comb,0.2805042013733404
1325,eta_comb,0.2981033348632482
1326,eta_comb,0.5157972724731217
1327,eta_comb,0.24920139186474421
1328,eta_comb,0.24859583548481107
1329,eta_comb,0.34342532518131574
1330,eta_comb,0.4866595488989621
1331,eta_comb,0.3602540507340732
1332,eta_comb,0.36729818641417833
1333,eta_comb,0.547939929177598
1334,eta_comb,0.26036249283969987
1335,eta_comb,0.5009104963453894
1336,eta_comb,0.5369538707138694
1337,eta_comb,0.4863388065287388
1338,eta_comb,0.5164391609282909
1339,eta_comb,0.4519446557987677
1340,eta_comb,0.5627514127115824
1341,eta_comb,0.4786877920893092
1342,eta_comb,0.3187831815272484
1343,eta_comb,0.2594186969472525
1344,eta_comb,0.46888133758265094
1345,eta_comb,0.4466790490520404
1346,eta_comb,0.2078227471604779
1347,eta_comb,0.19835778709726723
1348,eta_comb,0.21608602713005415
1349,eta_comb,0.4964900340828609
1350,eta_comb,0.24264610466473005
1351,eta_comb,0.31396770658466844
1352,eta_comb,0.4345212578392225
1353,eta_comb,0.615840665969004
1354,eta_comb,0.5998200651000184
1355,eta_comb,0.5715712572220535
1356,eta_comb,0.5756214912925014
1357,eta_comb,0.6070719021953936
1358,eta_comb,0.49381340031264187
1359,eta_comb,0.6032210604974806
1360,eta_comb,0.37531640346754797
1361,eta_comb,0.623973588969068
1362,eta_comb,0.6057667110995171
1363,eta_comb,0.6118239520676679
1364,eta_comb,0.4991206685720176
1365,eta_comb,0.4698516692763521
1366,eta_comb,0.18864555495954083
1367,eta_comb,0.6141638347006483
1368,eta_comb,0.6132337337760746
1369,eta_comb,0.5888096832786911
1370,eta_comb,0.47794127236007766
1371,eta_comb,0.22081994024037335
1372,eta_comb,0.6199151228892088
1373,eta_comb,0.5611107381723127
1374,eta_comb,0.5077509985344699
1375,eta_comb,0.6276556711470072
1376,eta_comb,0.6366343961400377
1377,eta_comb,0.4831140894857638
1378,eta_comb,0.3394057142755614
1379,eta_comb,0.5509947238708689
1380,eta_comb,0.5489565756330856
1381,eta_comb,0.4801588396453533
1382,eta_comb,0.4751942840024206
1383,eta_comb,0.6312544250818455
1384,eta_comb,0.6118979176147379
1385,eta_comb,0.5674459355021471
1386,eta_comb,0.5938943830004864
1387,eta_comb,0.4977802537957563
1388,eta_comb,0.6115078657283369
1389,eta_comb,0.5743385647001321
1390,eta_comb,0.6052230579230486
1391,eta_comb,0.4855222721793088
1392,eta_comb,0.48091043625162333
1393,eta_comb,0.527563422155177
1394,eta_comb,0.36108892133861187
1395,eta_comb,0.6156576057669435
1396,eta_comb,0.60892787876829
1397,eta_comb,0.5884829759682335
1398,eta_comb,0.619900550719937
1399,eta_comb,0.5030493603610179
1400,eta_comb,0.6256681735345658
1401,eta_comb,0.5930986372087312
1402,eta_comb,0.5207657241924418
1403,eta_comb,0.4489932234908356
1404,eta_comb,0.43439572972781226
1405,eta_comb,0.5429930959742054
1406,eta_comb,0.5063644891412864
1407,eta_comb,0.4585076825308244
1408,eta_comb,0.6057720126666575
1409,eta_comb,0.6142181299333078
