,type,eta
2217,eta_comb,0.5864706955450841
2218,eta_comb,0.524617890218912
2219,eta_comb,0.5921884027653233
2220,eta_comb,0.6424410976702967
2221,eta_comb,0.6133351124991315
2222,eta_comb,0.5762468824030994
2223,eta_comb,0.6018012349230836
2224,eta_comb,0.6013194676499144
2225,eta_comb,0.5827251547114924
2226,eta_comb,0.5946102319056943
2227,eta_comb,0.5727433124740862
2228,eta_comb,0.6113064467833248
2229,eta_comb,0.7198410300925047
2230,eta_comb,0.5970788979014746
2231,eta_comb,0.5522746833640689
2232,eta_comb,0.6101440689381838
2233,eta_comb,0.5640574171137301
2234,eta_comb,0.5813522732678831
2235,eta_comb,0.6226513109498868
2236,eta_comb,0.550605895209851
2237,eta_comb,0.5862116874112299
2238,eta_comb,0.5956781776403501
2239,eta_comb,0.5926887140129763
2240,eta_comb,0.6126721900159106
2241,eta_comb,0.558086462947073
2242,eta_comb,0.6020559330163436
2243,eta_comb,0.582235046111851
2244,eta_comb,0.5917558731239365
2245,eta_comb,0.573975886524998
2246,eta_comb,0.6145952808640556
2247,eta_comb,0.61972981149355
2248,eta_comb,0.620307534715804
2249,eta_comb,0.5929985515522921
2250,eta_comb,0.58410386272423
2251,eta_comb,0.5812615193202875
2252,eta_comb,0.5964997687440234
2253,eta_comb,0.5921521997038249
2254,eta_comb,0.6316661322578815
2255,eta_comb,0.5780741662495997
2256,eta_comb,0.5819128927264724
2257,eta_comb,0.5982693325369136
2258,eta_comb,0.6092009257663586
2259,eta_comb,0.5962425016730776
2260,eta_comb,0.578983631623168
2261,eta_comb,0.638897817383557
2262,eta_comb,0.6356457378866186
2263,eta_comb,0.5253609243519878
2264,eta_comb,0.6235179582538872
2265,eta_comb,0.6257372425725392
2266,eta_comb,0.5437522272697572
2267,eta_comb,0.6045039670313801
2268,eta_comb,0.6035830098540438
2269,eta_comb,0.6286075243914732
2270,eta_comb,0.6342183976978413
2271,eta_comb,0.470130214235107
2272,eta_comb,0.5542448124866503
2273,eta_comb,0.5585165481404463
2274,eta_comb,0.5373779615450343
2275,eta_comb,0.5077588062299687
2276,eta_comb,0.6111768644426882
2277,eta_comb,0.4213944486727721
2278,eta_comb,0.5385891482044333
2279,eta_comb,0.6151065547718599
2280,eta_comb,0.6341008650201794
2281,eta_comb,0.6460578473587717
2282,eta_comb,0.6295586052075807
2283,eta_comb,0.6259939148594611
2284,eta_comb,0.603192172519667
2285,eta_comb,0.5954745520431587
2286,eta_comb,0.4954716800652189
2287,eta_comb,0.6522149780968356
2288,eta_comb,0.6346308669244874
2289,eta_comb,0.5894350204096596
2290,eta_comb,0.47592544436434764
2291,eta_comb,0.6389302637914426
2292,eta_comb,0.5751338072114466
2293,eta_comb,0.6298157985945478
2294,eta_comb,0.6241098796367152
2295,eta_comb,0.6373299345664447
2296,eta_comb,0.5866786570780895
2297,eta_comb,0.6513178199398529
2298,eta_comb,0.632244139212661
2299,eta_comb,0.5362979474963502
2300,eta_comb,0.574863043918632
2301,eta_comb,0.6161222204873983
2302,eta_comb,0.5751684186705436
2303,eta_comb,0.6291584627750446
2304,eta_comb,0.5671220269170594
2305,eta_comb,0.6359922591381826
2306,eta_comb,0.5858407504672327
2307,eta_comb,0.4487341976071738
2308,eta_comb,0.6292101322471332
2309,eta_comb,0.5206594170302099
2310,eta_comb,0.4768411249300905
2311,eta_comb,0.6092092215817356
2312,eta_comb,0.6346343589295314
2313,eta_comb,0.6472348927488693
2314,eta_comb,0.48427224629607163
2315,eta_comb,0.6479555983618354
2316,eta_comb,0.4739524994621288
2317,eta_comb,0.5523713717719902
2318,eta_comb,0.6500015493690521
2319,eta_comb,0.6114038900360884
2320,eta_comb,0.624257886797173
2321,eta_comb,0.622883259723733
2322,eta_comb,0.6029819042762419
2323,eta_comb,0.6445922681105317
2324,eta_comb,0.6485464191846947
2325,eta_comb,0.6146080346463181
2326,eta_comb,0.614100856730551
2327,eta_comb,0.5204870420682114
2328,eta_comb,0.5849668615370739
2329,eta_comb,0.5035419819682192
2330,eta_comb,0.6506520168739579
2331,eta_comb,0.6018222401786933
2332,eta_comb,0.6380470274487299
2333,eta_comb,0.6309357961387088
2334,eta_comb,0.6120666549296455
2335,eta_comb,0.6183805479869041
2336,eta_comb,0.5945156592455082
2337,eta_comb,0.49826891276623125
2338,eta_comb,0.6370003398645501
2339,eta_comb,0.6392908963831554
2340,eta_comb,0.5625340703465646
2341,eta_comb,0.6526210822827672
2342,eta_comb,0.5719409623682341
2343,eta_comb,0.6086699609828331
2344,eta_comb,0.6756539587138204
2345,eta_comb,0.5473327132532089
2346,eta_comb,0.602453655861941
2347,eta_comb,0.6256013785584911
2348,eta_comb,0.651114242276028
2349,eta_comb,0.6481164469798911
2350,eta_comb,0.48389171566006844
2351,eta_comb,0.6385934322604486
2352,eta_comb,0.6074343680963771
2353,eta_comb,0.6124008199068534
2354,eta_comb,0.5955910618208052
2355,eta_comb,0.6617496931731497
2356,eta_comb,0.6643302114060436
2357,eta_comb,0.6548187982712893
2358,eta_comb,0.6273050052076264
2359,eta_comb,0.6121793973182725
2360,eta_comb,0.6040956574407885
2361,eta_comb,0.6110859430060193
2362,eta_comb,0.628709492683518
2363,eta_comb,0.6723448298615328
2364,eta_comb,0.5956175281984563
2365,eta_comb,0.5673123750405586
2366,eta_comb,0.6277168028033755
2367,eta_comb,0.648271168392841
2368,eta_comb,0.6354935093688475
2369,eta_comb,0.6002855530333906
2370,eta_comb,0.643375582571001
2371,eta_comb,0.6444038158484127
2372,eta_comb,0.6864427174329136
2373,eta_comb,0.6221349577604991
2374,eta_comb,0.5972500751177168
2375,eta_comb,0.568595836146503
2376,eta_comb,0.44332293842618786
2377,eta_comb,0.6290082962450004
2378,eta_comb,0.6934714692810763
2379,eta_comb,0.570767901153956
2380,eta_comb,0.5852635519737976
2381,eta_comb,0.669789078555228
2382,eta_comb,0.5918536627966506
2383,eta_comb,0.6288677647623528
2384,eta_comb,0.5208588112569396
2385,eta_comb,0.5796640747375587
2386,eta_comb,0.6104886659920117
2387,eta_comb,0.6429420482056039
2388,eta_comb,0.6369598920359684
2389,eta_comb,0.549391030644533
2390,eta_comb,0.6272161751407032
2391,eta_comb,0.6297312178853495
2392,eta_comb,0.5396598077548731
2393,eta_comb,0.5811116795406037
2394,eta_comb,0.632542909479115
2395,eta_comb,0.660794239233843
2396,eta_comb,0.6292676405261094
2397,eta_comb,0.5667484848546245
2398,eta_comb,0.59062807533859
2399,eta_comb,0.6730005988825738
2400,eta_comb,0.2648708658686171
2401,eta_comb,0.6236579922360265
2402,eta_comb,0.608605897063085
2403,eta_comb,0.5129100098612122
2404,eta_comb,0.5106251616041354
2405,eta_comb,0.35922247585906625
2406,eta_comb,0.647730444317869
2407,eta_comb,0.528402267294163
2408,eta_comb,0.5788308284776706
2409,eta_comb,0.6648201612117185
2410,eta_comb,0.5903233280643633
2411,eta_comb,0.6207895872639152
2412,eta_comb,0.46435316405892
2413,eta_comb,0.5633166344632738
2414,eta_comb,0.4989146414181419
2415,eta_comb,0.5768245421222075
2416,eta_comb,0.7165661129431794
2417,eta_comb,0.5727532081132634
2418,eta_comb,0.5863094420466749
2419,eta_comb,0.5705484810935607
2420,eta_comb,0.5029348074828772
2421,eta_comb,0.4718875965407022
2422,eta_comb,0.5694902651577408
2423,eta_comb,0.4233002422249402
2424,eta_comb,0.6220403431928535
2425,eta_comb,0.6310023236167046
2426,eta_comb,0.6438760558182364
2427,eta_comb,0.6044475924650681
2428,eta_comb,0.6093186905927007
2429,eta_comb,0.6305080714722785
2430,eta_comb,0.5891751030906223
2431,eta_comb,0.3836839020095011
2432,eta_comb,0.5770058749147239
2433,eta_comb,0.4289122082582449
2434,eta_comb,0.5839658917690366
2435,eta_comb,0.5666158757701503
2436,eta_comb,0.5633783779680408
2437,eta_comb,0.5483139760711597
2438,eta_comb,0.41521934922415416
2439,eta_comb,0.3396516764826647
2440,eta_comb,0.6415641417743366
2441,eta_comb,0.6276253199273981
2442,eta_comb,0.5237277054803909
2443,eta_comb,0.6118690477283508
2444,eta_comb,0.30668463451236777
2445,eta_comb,0.5533234306014102
2446,eta_comb,0.39077398492412346
2447,eta_comb,0.5307885437796696
2448,eta_comb,0.2817269995374374
2449,eta_comb,0.2620239804051516
2450,eta_comb,0.6066520918813563
2451,eta_comb,0.5869139533032742
2452,eta_comb,0.4015393445386927
2453,eta_comb,0.646814987124721
2454,eta_comb,0.5749860911689295
2455,eta_comb,0.6080879584598115
2456,eta_comb,0.3468032102367663
2457,eta_comb,0.7061116602636741
2458,eta_comb,0.5895830630105023
2459,eta_comb,0.6110968796232352
2460,eta_comb,0.594588300364217
2461,eta_comb,0.6170124420425387
2462,eta_comb,0.3754377861261273
2463,eta_comb,0.34597861121054563
2464,eta_comb,0.4151127946627981
2465,eta_comb,0.36977887447001556
2466,eta_comb,0.5809672842558681
2467,eta_comb,0.6526483427362713
2468,eta_comb,0.5896221215016486
2469,eta_comb,0.5565301470240317
2470,eta_comb,0.5037641601747951
2471,eta_comb,0.4085500331936368
2472,eta_comb,0.5799293190837648
2473,eta_comb,0.5862794643518818
2474,eta_comb,0.6267983091449489
2475,eta_comb,0.5370494784978993
2476,eta_comb,0.4594209760900482
2477,eta_comb,0.5304793536511421
2478,eta_comb,0.5434168876577276
2479,eta_comb,0.6373723724502327
2480,eta_comb,0.618322692487356
2481,eta_comb,0.5947606298436855
2482,eta_comb,0.6014161713603337
2483,eta_comb,0.599597538192404
2484,eta_comb,0.6217779954340732
2485,eta_comb,0.6353975768952348
2486,eta_comb,0.5517563347955005
2487,eta_comb,0.6572538832492731
2488,eta_comb,0.5584253106787868
2489,eta_comb,0.5813934688516181
2490,eta_comb,0.5096753715716688
2491,eta_comb,0.5899879236095297
2492,eta_comb,0.5416491397493616
2493,eta_comb,0.5552946530301577
2494,eta_comb,0.6207419960237706
2495,eta_comb,0.6256203494923709
2496,eta_comb,0.6278537417571675
2497,eta_comb,0.6210812350442355
2498,eta_comb,0.6208880004176813
2499,eta_comb,0.6990620513972664
2500,eta_comb,0.6021175403848884
2501,eta_comb,0.49194528435880525
2502,eta_comb,0.6448227333950163
2503,eta_comb,0.6238908249418021
2504,eta_comb,0.5952176965960103
2505,eta_comb,0.5754621336454698
2506,eta_comb,0.6408693638020596
2507,eta_comb,0.5617116882410327
2508,eta_comb,0.6201271883264543
2509,eta_comb,0.6109207890757186
2510,eta_comb,0.6606301053906483
2511,eta_comb,0.6057136793229425
2512,eta_comb,0.6437527360318281
2513,eta_comb,0.6302853048864346
2514,eta_comb,0.7412771131158377
2515,eta_comb,0.5774792719270136
2516,eta_comb,0.6223238735027955
2517,eta_comb,0.5828395084403958
2518,eta_comb,0.6176815025887844
2519,eta_comb,0.5594642780512502
2520,eta_comb,0.6296987135368805
2521,eta_comb,0.5836860392887124
2522,eta_comb,0.5036315763523648
2523,eta_comb,0.6329918906264211
2524,eta_comb,0.6831050663128602
2525,eta_comb,0.5592134752604092
2526,eta_comb,0.6200475881010894
2527,eta_comb,0.6477849660970211
2528,eta_comb,0.6406411988688385
2529,eta_comb,0.33056473544106113
2530,eta_comb,0.6491461191871521
2531,eta_comb,0.43308584217350077
2532,eta_comb,0.6583620183632816
2533,eta_comb,0.6410459759596837
2534,eta_comb,0.6086190665625789
2535,eta_comb,0.6164960899641146
2536,eta_comb,0.618301078056909
2537,eta_comb,0.5952399102232409
2538,eta_comb,0.6444541794856369
2539,eta_comb,0.6479330642368503
2540,eta_comb,0.6082933682013817
2541,eta_comb,0.6080575430876358
2542,eta_comb,0.50411588466972
2543,eta_comb,0.6347938190956648
2544,eta_comb,0.3357195083020309
2545,eta_comb,0.6566363291594973
2546,eta_comb,0.5992845163906508
2547,eta_comb,0.6298859867816511
2548,eta_comb,0.621716957082049
2549,eta_comb,0.6174122201281053
2550,eta_comb,0.6130289016281183
2551,eta_comb,0.597169889636025
2552,eta_comb,0.2658209641206993
2553,eta_comb,0.6338660145250218
2554,eta_comb,0.6317173513137163
2555,eta_comb,0.5602878977136604
2556,eta_comb,0.6489582076978022
2557,eta_comb,0.5931454468671651
2558,eta_comb,0.6174731806205119
2559,eta_comb,0.6637547557605566
2560,eta_comb,0.5549538207483211
2561,eta_comb,0.6416706064968303
2562,eta_comb,0.6121452505915219
2563,eta_comb,0.5808666012809066
2564,eta_comb,0.6534052190740445
2565,eta_comb,0.4588719008407275
2566,eta_comb,0.6225627245924822
2567,eta_comb,0.6226728394868392
2568,eta_comb,0.6210556983771465
2569,eta_comb,0.598093216896861
2570,eta_comb,0.6518985262550668
2571,eta_comb,0.6729853415791271
2572,eta_comb,0.6772409697753293
2573,eta_comb,0.6332136120680009
2574,eta_comb,0.6134303390417732
2575,eta_comb,0.6040896091597918
2576,eta_comb,0.6653703805788248
2577,eta_comb,0.61527790190953
2578,eta_comb,0.69262348722723
2579,eta_comb,0.5953764909610292
2580,eta_comb,0.6597099675694988
2581,eta_comb,0.6433057873796985
2582,eta_comb,0.6515914935375152
2583,eta_comb,0.6362545598495406
2584,eta_comb,0.6153578299846931
2585,eta_comb,0.6100311805930345
2586,eta_comb,0.5684001404478698
2587,eta_comb,0.6218280554026643
2588,eta_comb,0.2753224936667077
2589,eta_comb,0.6619761730125636
2590,eta_comb,0.4810151556051161
2591,eta_comb,0.6521186352758933
2592,eta_comb,0.5995282361179062
2593,eta_comb,0.6391897510338725
2594,eta_comb,0.7075360065268809
2595,eta_comb,0.6212682829906353
2596,eta_comb,0.6516115692716089
2597,eta_comb,0.6005636927987777
2598,eta_comb,0.6187484683158812
2599,eta_comb,0.6415255966556274
2600,eta_comb,0.6545538320084351
2601,eta_comb,0.22857059080059589
2602,eta_comb,0.6613392525679912
2603,eta_comb,0.5584851252744645
2604,eta_comb,0.657538022302218
2605,eta_comb,0.6192932253476939
2606,eta_comb,0.3799979258152235
2607,eta_comb,0.6487858167555279
2608,eta_comb,0.6423230117738441
2609,eta_comb,0.4262538976268227
2610,eta_comb,0.46090911605215307
2611,eta_comb,0.6210967044797469
2612,eta_comb,0.6564692216091743
2613,eta_comb,0.6257095527859543
2614,eta_comb,0.49724165659185326
2615,eta_comb,0.5194215211780864
2616,eta_comb,0.6316380137571491
2617,eta_comb,0.6274890882933594
2618,eta_comb,0.6382896549907949
2619,eta_comb,0.4826694966801094
2620,eta_comb,0.600652698242809
2621,eta_comb,0.5595884316695412
2622,eta_comb,0.6521650612543088
2623,eta_comb,0.6575943564022549
2624,eta_comb,0.5221221708923921
2625,eta_comb,0.5737932165324887
2626,eta_comb,0.6721059943867029
2627,eta_comb,0.3817071163258938
2628,eta_comb,0.6213200043034652
2629,eta_comb,0.6626176895666749
2630,eta_comb,0.6275083901942736
2631,eta_comb,0.6276898271236903
2632,eta_comb,0.6465221139875971
2633,eta_comb,0.6416955665063573
2634,eta_comb,0.6511687403035303
2635,eta_comb,0.6242436804626716
2636,eta_comb,0.6366570174924165
2637,eta_comb,0.6481428275892472
2638,eta_comb,0.6461745935509251
2639,eta_comb,0.6521078439221782
2640,eta_comb,0.494820539504107
2641,eta_comb,0.6722032036053752
2642,eta_comb,0.6577586489051694
2643,eta_comb,0.5435623098903822
2644,eta_comb,0.6441030544235085
2645,eta_comb,0.6417056510413589
2646,eta_comb,0.6979636457450444
2647,eta_comb,0.5998222471706891
2648,eta_comb,0.7173706077756177
2649,eta_comb,0.6332762454302177
2650,eta_comb,0.6069429840945658
2651,eta_comb,0.6256115967914803
2652,eta_comb,0.6840378922267084
2653,eta_comb,0.6845432315916689
2654,eta_comb,0.5077394292885784
2655,eta_comb,0.6494837108793798
2656,eta_comb,0.5471826891292949
2657,eta_comb,0.6619216556499606
2658,eta_comb,0.6130008428004277
2659,eta_comb,0.48920892515561576
2660,eta_comb,0.6397943950584943
2661,eta_comb,0.6161683075232035
2662,eta_comb,0.6329766193944136
2663,eta_comb,0.6481993326872307
2664,eta_comb,0.6553100402875538
2665,eta_comb,0.6114031531309949
2666,eta_comb,0.65909673745524
2667,eta_comb,0.6454241782027899
2668,eta_comb,0.4768302946550774
2669,eta_comb,0.5801360265416676
2670,eta_comb,0.6301582335565079
2671,eta_comb,0.6251155671393006
2672,eta_comb,0.5942703839802028
2673,eta_comb,0.6563638440968597
2674,eta_comb,0.3071677659122313
2675,eta_comb,0.6436535246482098
2676,eta_comb,0.6288653219748627
2677,eta_comb,0.613066766870251
2678,eta_comb,0.5698702119487559
2679,eta_comb,0.6577905428319842
2680,eta_comb,0.6813331968339524
2681,eta_comb,0.31935877631053855
2682,eta_comb,0.6289825576035755
2683,eta_comb,0.6977557891578253
2684,eta_comb,0.5915228250999884
2685,eta_comb,0.47881878766722324
2686,eta_comb,0.6383013064871733
2687,eta_comb,0.6316376638887128
2688,eta_comb,0.6385227042771805
2689,eta_comb,0.6493219103814583
2690,eta_comb,0.6491759701893595
2691,eta_comb,0.6188490484013308
2692,eta_comb,0.5921713785648778
2693,eta_comb,0.5759525053764297
2694,eta_comb,0.5196549485370212
2695,eta_comb,0.6237448719667968
2696,eta_comb,0.6572382527869995
2697,eta_comb,0.561807906722058
2698,eta_comb,0.5738100313049602
2699,eta_comb,0.38677767722365014
2700,eta_comb,0.5891009368298787
2701,eta_comb,0.6175361293705796
2702,eta_comb,0.5469494725912161
2703,eta_comb,0.5713107742886109
2704,eta_comb,0.575987160550375
2705,eta_comb,0.6087717822876039
2706,eta_comb,0.6361385583967003
2707,eta_comb,0.6536263338754614
2708,eta_comb,0.6231876560890969
2709,eta_comb,0.627383787508538
2710,eta_comb,0.5608948166626277
2711,eta_comb,0.5724545676035305
2712,eta_comb,0.6064770884352647
2713,eta_comb,0.6991189968485676
2714,eta_comb,0.6346240511227691
2715,eta_comb,0.5605360913791311
2716,eta_comb,0.5860363807929179
2717,eta_comb,0.6830277979895133
2718,eta_comb,0.41255230077963173
2719,eta_comb,0.6272638244973856
2720,eta_comb,0.6105445839133927
2721,eta_comb,0.5681203538546067
2722,eta_comb,0.5463503423378174
2723,eta_comb,0.6177724800727818
2724,eta_comb,0.6360194751577457
2725,eta_comb,0.5154646053174219
2726,eta_comb,0.5788941553337873
2727,eta_comb,0.6166972734601696
2728,eta_comb,0.5621027625520498
2729,eta_comb,0.6216652324656823
2730,eta_comb,0.41379880057323254
2731,eta_comb,0.6691844935192898
2732,eta_comb,0.5156527508738498
2733,eta_comb,0.567819916808468
2734,eta_comb,0.6494842577476767
2735,eta_comb,0.5650515550071565
2736,eta_comb,0.568935932094092
2737,eta_comb,0.5946852976514154
2738,eta_comb,0.5988998228311408
2739,eta_comb,0.7045766488858028
2740,eta_comb,0.5684334021676
2741,eta_comb,0.5804192908789985
2742,eta_comb,0.6150646065060126
2743,eta_comb,0.6278636610682246
2744,eta_comb,0.6943060660049634
2745,eta_comb,0.5986197427291194
2746,eta_comb,0.6170176480062257
2747,eta_comb,0.6234945240938415
2748,eta_comb,0.5870874652980382
2749,eta_comb,0.645070255012518
2750,eta_comb,0.6933198362586112
2751,eta_comb,0.591633192348147
2752,eta_comb,0.5957078995548698
2753,eta_comb,0.46497670864203466
2754,eta_comb,0.5700360654392564
2755,eta_comb,0.5501364010441427
2756,eta_comb,0.696561981993767
2757,eta_comb,0.5366126700807962
2758,eta_comb,0.6553148464875758
2759,eta_comb,0.6278095219601989
2760,eta_comb,0.5846332480763994
2761,eta_comb,0.6072973109941078
2762,eta_comb,0.5349875790061916
2763,eta_comb,0.5523177478949934
2764,eta_comb,0.3316344181935479
2765,eta_comb,0.4947320519280423
2766,eta_comb,0.45643938249812893
2767,eta_comb,0.6377372401672694
2768,eta_comb,0.5635593915326811
2769,eta_comb,0.6142126370937275
2770,eta_comb,0.3952470693236453
2771,eta_comb,0.6075694476055269
2772,eta_comb,0.6017064430898099
2773,eta_comb,0.6108325771215374
2774,eta_comb,0.12945644202331727
2775,eta_comb,0.6978307124721115
2776,eta_comb,0.5893122343712802
2777,eta_comb,0.6339716675056202
2778,eta_comb,0.6235396715442755
2779,eta_comb,0.6040221109284878
2780,eta_comb,0.5235974901623862
2781,eta_comb,0.694770102610821
2782,eta_comb,0.26394272151713416
2783,eta_comb,0.661606132197502
2784,eta_comb,0.4597615544197366
2785,eta_comb,0.6291426298033819
2786,eta_comb,0.5829907654481344
2787,eta_comb,0.5474069037744022
2788,eta_comb,0.6212834379735264
2789,eta_comb,0.2848319779920109
2790,eta_comb,0.5739191713712846
2791,eta_comb,0.5688092136712447
2792,eta_comb,0.6401525832932295
2793,eta_comb,0.7289921963800966
2794,eta_comb,0.6345374983792249
2795,eta_comb,0.5745532749876335
2796,eta_comb,0.600629431692153
2797,eta_comb,0.5958417397297388
2798,eta_comb,0.5942699970527086
2799,eta_comb,0.6121324783587796
2800,eta_comb,0.6190035138265076
2801,eta_comb,0.5253645074634825
