,type,eta
2575,eta_comb,0.9013928380442077
2576,eta_comb,0.9092352523314156
2577,eta_comb,0.9497047093902105
2578,eta_comb,0.8841234056719561
2579,eta_comb,0.9399469824029363
2580,eta_comb,0.9264616028872209
2581,eta_comb,0.8259767051860426
2582,eta_comb,0.7768297282153274
2583,eta_comb,0.9252601600821488
2584,eta_comb,0.9093487460799442
2585,eta_comb,0.9206391546129884
2586,eta_comb,0.9079550329523592
2587,eta_comb,0.8931607228192682
2588,eta_comb,0.622913177978951
2589,eta_comb,0.9022419539751256
2590,eta_comb,0.8816153841481561
2591,eta_comb,0.9079553811298623
2592,eta_comb,0.8774302615159348
2593,eta_comb,0.8940974290959338
2594,eta_comb,0.9114838493672381
2595,eta_comb,0.9079550329523592
2596,eta_comb,0.9079549655652926
2597,eta_comb,0.8675984030530454
2598,eta_comb,0.9533096251514429
2599,eta_comb,0.8954695082365883
2600,eta_comb,0.9059331221423557
2601,eta_comb,0.9085243818079491
2602,eta_comb,0.8541055418976351
2603,eta_comb,0.8523271323808357
2604,eta_comb,0.8884801023990644
2605,eta_comb,0.8614620256655722
2606,eta_comb,0.829005172916933
2607,eta_comb,0.8327743342780876
2608,eta_comb,0.9175089562229543
2609,eta_comb,0.8731529014736072
2610,eta_comb,0.9079547950662978
2611,eta_comb,0.7871971638951146
2612,eta_comb,0.7597650260485651
2613,eta_comb,0.9505232495203421
2614,eta_comb,0.6849644605879036
2615,eta_comb,0.7477078195835339
2616,eta_comb,0.8952084763868152
2617,eta_comb,0.7722303126867065
2618,eta_comb,0.8826724849797136
2619,eta_comb,0.7261209472751119
2620,eta_comb,0.9599655679418954
2621,eta_comb,0.9104955818112433
2622,eta_comb,0.9211789411611945
2623,eta_comb,0.8986360208427883
2624,eta_comb,0.9067899186064523
2625,eta_comb,0.900859882766619
2626,eta_comb,0.9627470644710456
2627,eta_comb,0.80183898144478
2628,eta_comb,0.9583468035907928
2629,eta_comb,0.9167844689557911
2630,eta_comb,0.963866134998904
2631,eta_comb,0.8469128836606454
2632,eta_comb,0.9182389167957429
2633,eta_comb,0.9352902614327867
2634,eta_comb,0.9079550329523592
2635,eta_comb,0.889453192789653
2636,eta_comb,0.9079358728815633
2637,eta_comb,0.8542910444433748
2638,eta_comb,0.8723211514830338
2639,eta_comb,0.9175905158817839
2640,eta_comb,0.9532354455050138
2641,eta_comb,0.8236674069549064
2642,eta_comb,0.8552055712641226
2643,eta_comb,0.9136577702271838
2644,eta_comb,0.897958406807205
2645,eta_comb,0.8602163774500289
2646,eta_comb,0.8815257358807072
2647,eta_comb,0.8606420978043603
2648,eta_comb,0.9124103541958364
2649,eta_comb,0.9079550329523592
2650,eta_comb,0.9036630352257476
2651,eta_comb,0.9394357987588329
2652,eta_comb,0.9079549354992356
2653,eta_comb,0.8992451605024052
2654,eta_comb,0.915852247703998
2655,eta_comb,0.8111635722954962
2656,eta_comb,0.8958464119717638
2657,eta_comb,0.8840712429521259
2658,eta_comb,0.80905536457525
2659,eta_comb,0.9180624089684927
2660,eta_comb,0.8425443014565952
2661,eta_comb,0.9002097725483696
2662,eta_comb,0.7648626573331642
2663,eta_comb,0.8578397924612263
2664,eta_comb,0.9219045996349456
2665,eta_comb,0.8690175800420944
2666,eta_comb,0.9319758471828169
2667,eta_comb,0.9129207488942959
2668,eta_comb,0.8588123850750738
2669,eta_comb,0.9607758985162157
2670,eta_comb,0.9079548656406405
2671,eta_comb,0.7708027385046196
2672,eta_comb,0.8839521135239203
2673,eta_comb,0.9083171433998295
2674,eta_comb,0.9250801808676474
2675,eta_comb,0.8549413048340726
2676,eta_comb,0.9120476003609921
2677,eta_comb,0.9327295613013239
2678,eta_comb,0.9079549227205349
2679,eta_comb,0.8346859608482744
2680,eta_comb,0.9208728399672527
2681,eta_comb,0.9079550339660796
2682,eta_comb,0.894895930905532
2683,eta_comb,0.7698117449199846
2684,eta_comb,0.9174228333403427
2685,eta_comb,0.7743325667698697
2686,eta_comb,0.8925623718614445
2687,eta_comb,0.9449590570814391
2688,eta_comb,0.9346781135995016
2689,eta_comb,0.9208677452488215
2690,eta_comb,0.8952583057638468
2691,eta_comb,0.8932971095401882
2692,eta_comb,0.8691753620186333
2693,eta_comb,0.918568931857947
2694,eta_comb,0.9032294302613172
2695,eta_comb,0.8998920566802391
2696,eta_comb,0.8932966842478953
2697,eta_comb,0.919360546550699
2698,eta_comb,0.9116986105209696
2699,eta_comb,0.9123220174802216
2700,eta_comb,0.8932971095401882
2701,eta_comb,0.893297204205837
2702,eta_comb,0.9287248219554446
2703,eta_comb,0.9231470599541481
2704,eta_comb,0.955442310358254
2705,eta_comb,0.896911421727266
2706,eta_comb,0.8921450509352846
2707,eta_comb,0.6792414337568902
2708,eta_comb,0.920236480833046
2709,eta_comb,0.8796875518728351
2710,eta_comb,0.9253752521216306
2711,eta_comb,0.8092510499833114
2712,eta_comb,0.8932865609888043
2713,eta_comb,0.9377880219460097
2714,eta_comb,0.9317836245539135
2715,eta_comb,0.8932973877749371
2716,eta_comb,0.9532002557235627
2717,eta_comb,0.9483475189735873
2718,eta_comb,0.764250766458593
2719,eta_comb,0.3481826612760459
2720,eta_comb,0.7683910651059424
2721,eta_comb,0.8786740083904486
2722,eta_comb,0.9559811870118482
2723,eta_comb,0.9200076948263338
2724,eta_comb,0.8396941782511569
2725,eta_comb,0.927864195613287
2726,eta_comb,0.8846498997845126
2727,eta_comb,0.8565112010479677
2728,eta_comb,0.8939962519868719
2729,eta_comb,0.896270441344847
2730,eta_comb,0.9056930436979008
2731,eta_comb,0.9399293644470367
2732,eta_comb,0.9257660994797914
2733,eta_comb,0.9226650461075089
2734,eta_comb,0.9258363427328389
2735,eta_comb,0.9391642040251096
2736,eta_comb,0.9319663466149878
2737,eta_comb,0.9130030028158115
2738,eta_comb,0.9441403463744709
2739,eta_comb,0.8932971095401882
2740,eta_comb,0.8842040592231287
2741,eta_comb,0.8932325866741901
2742,eta_comb,0.8647085079980775
2743,eta_comb,0.9349856582367623
2744,eta_comb,0.8588054765774743
2745,eta_comb,0.5919551762139641
2746,eta_comb,0.9188046142691357
2747,eta_comb,0.8750275462564291
2748,eta_comb,0.9079492844855397
2749,eta_comb,0.907582111821804
2750,eta_comb,0.8952273637442651
2751,eta_comb,0.8397116362053728
2752,eta_comb,0.8815968295750498
2753,eta_comb,0.8710192865594223
2754,eta_comb,0.8932971095401882
2755,eta_comb,0.8987277867237076
2756,eta_comb,0.5472138094051293
2757,eta_comb,0.8932973279021843
2758,eta_comb,0.9594812557330263
2759,eta_comb,0.8409126795219225
2760,eta_comb,0.8625915049750196
2761,eta_comb,0.9142956800065645
2762,eta_comb,0.8896426665690746
2763,eta_comb,0.9454461551752542
2764,eta_comb,0.8060483017504317
2765,eta_comb,0.8662714615280852
2766,eta_comb,0.8935805787646999
2767,eta_comb,0.9379314129867343
2768,eta_comb,0.9612039572123516
2769,eta_comb,0.8041157481477128
2770,eta_comb,0.9449370264993833
2771,eta_comb,0.9128993668091909
2772,eta_comb,0.8767362605158388
2773,eta_comb,0.6663068843399385
2774,eta_comb,0.9301347664544252
2775,eta_comb,0.8932974883682776
2776,eta_comb,0.9532005167616795
2777,eta_comb,0.8745462264003597
2778,eta_comb,0.8926240003643885
2779,eta_comb,0.8357086910031096
2780,eta_comb,0.7622547940910739
2781,eta_comb,0.9301478785222453
2782,eta_comb,0.8971305061127638
2783,eta_comb,0.8932971050504234
2784,eta_comb,0.9249315639958788
2785,eta_comb,0.8630212993449486
2786,eta_comb,0.8932971091593513
2787,eta_comb,0.913676953521114
2788,eta_comb,0.944875756799511
2789,eta_comb,0.8664456714543788
2790,eta_comb,0.9532046626960099
2791,eta_comb,0.9616056544635986
2792,eta_comb,0.6193552503457714
2793,eta_comb,0.8091889158026475
2794,eta_comb,0.93342663568783
2795,eta_comb,0.9147329142415443
2796,eta_comb,0.8650358817614741
2797,eta_comb,0.9268118791534611
2798,eta_comb,0.8781529706641791
2799,eta_comb,0.9037484178254831
2800,eta_comb,0.6190970716731056
2801,eta_comb,0.9476178247496643
2802,eta_comb,0.917313627262477
2803,eta_comb,0.910915758629917
2804,eta_comb,0.0
2805,eta_comb,0.0
2806,eta_comb,0.9402588868816829
2807,eta_comb,0.9355240808738182
2808,eta_comb,0.8649123327099686
2809,eta_comb,0.94776753347191
2810,eta_comb,0.9347476716527054
2811,eta_comb,0.795814614412515
2812,eta_comb,0.9294990540474174
2813,eta_comb,0.8818706094427059
2814,eta_comb,0.9446157829645718
2815,eta_comb,0.7293409770544014
2816,eta_comb,0.892394396197557
2817,eta_comb,0.9226174517997466
2818,eta_comb,0.9637873832096473
2819,eta_comb,0.0
2820,eta_comb,0.4632585498608513
2821,eta_comb,0.9529284347971327
2822,eta_comb,0.8065806156414653
2823,eta_comb,0.4960018000908687
2824,eta_comb,0.3782742327129809
2825,eta_comb,0.8849112873971211
2826,eta_comb,0.9519533165899717
2827,eta_comb,0.9141649157005688
2828,eta_comb,0.8201249415013048
2829,eta_comb,0.9389020506222922
2830,eta_comb,0.9318131631319837
2831,eta_comb,0.7491403220628071
2832,eta_comb,0.8941626194334514
2833,eta_comb,0.9271171505217882
2834,eta_comb,0.7621485797398154
2835,eta_comb,0.9494731146316454
2836,eta_comb,0.7437274125000097
2837,eta_comb,0.9339971554405875
2838,eta_comb,0.9192860629715527
2839,eta_comb,0.9491966815858526
2840,eta_comb,0.9522365609502673
2841,eta_comb,0.9221062289517011
2842,eta_comb,0.9479356255004133
2843,eta_comb,0.0
2844,eta_comb,0.8854590117889419
2845,eta_comb,0.8543816491635381
2846,eta_comb,0.8310563991798061
2847,eta_comb,0.4795050712483747
2848,eta_comb,0.9549015897216995
2849,eta_comb,0.9437834814641303
2850,eta_comb,0.4837408645507845
2851,eta_comb,0.8709430957661939
2852,eta_comb,0.912977426667747
2853,eta_comb,0.9529349455243499
2854,eta_comb,0.8955456842993739
2855,eta_comb,0.8613743663108774
2856,eta_comb,0.878521158808739
2857,eta_comb,0.9310443967658574
2858,eta_comb,0.0
2859,eta_comb,0.8734552769791103
2860,eta_comb,0.9526216072718154
2861,eta_comb,0.0
2862,eta_comb,0.8810892573796291
2863,eta_comb,0.9349174980340326
2864,eta_comb,0.8532203920050904
2865,eta_comb,0.7512519462211439
2866,eta_comb,0.8888094681359194
2867,eta_comb,0.9693590611754466
2868,eta_comb,0.938255928838264
2869,eta_comb,0.8608963479035564
2870,eta_comb,0.893499364655838
2871,eta_comb,0.9566313128925813
2872,eta_comb,0.8939500369514469
2873,eta_comb,0.9459737128959066
2874,eta_comb,0.8955073899300942
2875,eta_comb,0.92187036403937
2876,eta_comb,0.9239741843373817
2877,eta_comb,0.8013467151551003
2878,eta_comb,0.9433379619321092
2879,eta_comb,0.3721173519507866
2880,eta_comb,0.9656679328455242
2881,eta_comb,0.8775190712527912
2882,eta_comb,0.9245325171136324
2883,eta_comb,0.9583766764811454
2884,eta_comb,0.8150724551124793
2885,eta_comb,0.9143588685363181
2886,eta_comb,0.9074026058883291
2887,eta_comb,0.0
2888,eta_comb,0.5414231673600385
2889,eta_comb,0.6949209945432349
2890,eta_comb,0.0
2891,eta_comb,0.32779807367136726
2892,eta_comb,0.3202599019845286
2893,eta_comb,0.8403528765007011
2894,eta_comb,0.9652375829570078
2895,eta_comb,0.8934706636081323
2896,eta_comb,0.8615340068550974
2897,eta_comb,0.9302687372015594
2898,eta_comb,0.9500070979104014
2899,eta_comb,0.8903113366814851
2900,eta_comb,0.8970560936966545
2901,eta_comb,0.8599337112292026
2902,eta_comb,0.9459819839750606
2903,eta_comb,0.8650363997836192
2904,eta_comb,0.7372024587830173
2905,eta_comb,0.8229407471890939
2906,eta_comb,0.9067971046046872
2907,eta_comb,0.8650358817614741
2908,eta_comb,0.8650358535498357
2909,eta_comb,0.740316094556644
2910,eta_comb,0.9677568612082648
2911,eta_comb,0.8649445893307833
2912,eta_comb,0.8598062317047026
2913,eta_comb,0.8671566977337046
2914,eta_comb,0.8214114858020936
2915,eta_comb,0.6315743768875183
2916,eta_comb,0.8798969333952834
2917,eta_comb,0.6789829190305946
2918,eta_comb,0.5980994174072642
2919,eta_comb,0.9090969855001514
2920,eta_comb,0.9078565106199273
2921,eta_comb,0.786802322612109
2922,eta_comb,0.8650357264464226
2923,eta_comb,0.6268245958576298
2924,eta_comb,0.6046579741823724
2925,eta_comb,0.9446851316154918
2926,eta_comb,0.6063615417148372
2927,eta_comb,0.6317818476479422
2928,eta_comb,0.879665025371651
2929,eta_comb,0.6946537051556209
2930,eta_comb,0.7851614417166178
2931,eta_comb,0.7966241154318864
2932,eta_comb,0.9628497321934097
2933,eta_comb,0.8759480555693958
2934,eta_comb,0.8975015558427802
2935,eta_comb,0.8897052918092972
2936,eta_comb,0.858631655970398
2937,eta_comb,0.855646395917596
2938,eta_comb,0.9630276220298132
2939,eta_comb,0.7434607856024823
2940,eta_comb,0.9645662805156416
2941,eta_comb,0.910175348897668
2942,eta_comb,0.9642546380665866
2943,eta_comb,0.9349180133656713
2944,eta_comb,0.959495899487164
2945,eta_comb,0.9305725574238841
2946,eta_comb,0.8650358817614741
2947,eta_comb,0.8844342642085352
2948,eta_comb,0.8646601490210248
2949,eta_comb,0.8009519076012468
2950,eta_comb,0.7888399852502124
2951,eta_comb,0.891783466743802
2952,eta_comb,0.952353334911913
2953,eta_comb,0.7370439817436848
2954,eta_comb,0.870116902362093
2955,eta_comb,0.9357948434774263
2956,eta_comb,0.8332323501646612
2957,eta_comb,0.9138089647814864
2958,eta_comb,0.8630721551308573
2959,eta_comb,0.8796575899713487
2960,eta_comb,0.8844843314203147
2961,eta_comb,0.8650358817614741
2962,eta_comb,0.8669252986471756
2963,eta_comb,0.9338157812998407
2964,eta_comb,0.865035614375037
2965,eta_comb,0.8729449718399979
2966,eta_comb,0.8931948327417347
2967,eta_comb,0.8464956057830738
2968,eta_comb,0.8468501410890357
2969,eta_comb,0.8905140179916193
2970,eta_comb,0.7041120596409947
2971,eta_comb,0.8985094669832051
2972,eta_comb,0.8577469857012886
2973,eta_comb,0.8859972914157347
2974,eta_comb,0.6263190857439326
2975,eta_comb,0.7983333049536079
2976,eta_comb,0.9043878044818141
2977,eta_comb,0.8014987586189884
2978,eta_comb,0.9588721181681351
2979,eta_comb,0.8965797116467278
2980,eta_comb,0.825923182426191
2981,eta_comb,0.9695210291584728
2982,eta_comb,0.8650354890979006
2983,eta_comb,0.8255619900907066
2984,eta_comb,0.8775805587564371
2985,eta_comb,0.8664317232442268
2986,eta_comb,0.9046163496456284
2987,eta_comb,0.8295926709971143
2988,eta_comb,0.899405545929695
2989,eta_comb,0.8879465661670323
2990,eta_comb,0.8650357695756623
2991,eta_comb,0.7567149103832483
2992,eta_comb,0.8960552232634017
2993,eta_comb,0.8650358818679765
2994,eta_comb,0.8385936244476713
2995,eta_comb,0.624830757515461
2996,eta_comb,0.7210018963065374
2997,eta_comb,0.8832078586114872
2998,eta_comb,0.8669822566373372
2999,eta_comb,0.941764154598543
3000,eta_comb,0.9252796475632895
3001,eta_comb,0.9653043808333185
3002,eta_comb,0.8437192851103372
3003,eta_comb,0.931488578894221
3004,eta_comb,0.9179885651210701
3005,eta_comb,0.9268117100819985
3006,eta_comb,0.9319960428916801
3007,eta_comb,0.9295860576868631
3008,eta_comb,0.9026862913996855
3009,eta_comb,0.9268118791534611
3010,eta_comb,0.9268118743213111
3011,eta_comb,0.9354061659390038
3012,eta_comb,0.9324987792448424
3013,eta_comb,0.9211526079382178
3014,eta_comb,0.9277592599333763
3015,eta_comb,0.9266069244147921
3016,eta_comb,0.440641564566301
3017,eta_comb,0.9274674421459
3018,eta_comb,0.8509662773617227
3019,eta_comb,0.9324711178945571
3020,eta_comb,0.8616814942371184
3021,eta_comb,0.9126714876643209
3022,eta_comb,0.8556956399827509
3023,eta_comb,0.9381018230856668
3024,eta_comb,0.9268119543647797
3025,eta_comb,0.9302091478945307
3026,eta_comb,0.9431357551778176
3027,eta_comb,0.8703208123625858
3028,eta_comb,0.42107362127623493
3029,eta_comb,0.8409934661643107
3030,eta_comb,0.7227555270642391
3031,eta_comb,0.947289439707209
3032,eta_comb,0.93078058114045
3033,eta_comb,0.8674361350380545
3034,eta_comb,0.9341731814216874
3035,eta_comb,0.9262152594376066
3036,eta_comb,0.9182529742398331
3037,eta_comb,0.8594003008724065
3038,eta_comb,0.926942731416678
3039,eta_comb,0.9306943163003925
3040,eta_comb,0.9412216117445729
3041,eta_comb,0.9098859662174275
3042,eta_comb,0.9317329333464666
3043,eta_comb,0.9008993029934756
3044,eta_comb,0.9408231361165486
3045,eta_comb,0.9377775386212708
3046,eta_comb,0.926782583595227
3047,eta_comb,0.9549504794676111
3048,eta_comb,0.9268118791534611
3049,eta_comb,0.8705059271349439
3050,eta_comb,0.927628675940199
3051,eta_comb,0.9024770309078161
3052,eta_comb,0.9330236858954495
3053,eta_comb,0.9203957996072247
3054,eta_comb,0.5888117338583377
3055,eta_comb,0.9055317028655251
3056,eta_comb,0.8875928606360997
3057,eta_comb,0.9207804538999188
3058,eta_comb,0.9298221106714994
3059,eta_comb,0.912236203363394
3060,eta_comb,0.6596588430605439
3061,eta_comb,0.8955163617736768
3062,eta_comb,0.9249060162489202
3063,eta_comb,0.9268118791534611
3064,eta_comb,0.9306722926768726
3065,eta_comb,0.8561670462870657
3066,eta_comb,0.9268118942915182
3067,eta_comb,0.915770269075512
3068,eta_comb,0.9239501439978045
3069,eta_comb,0.8822554223955958
3070,eta_comb,0.9289049061857085
3071,eta_comb,0.9005070524122237
3072,eta_comb,0.9463020749997411
3073,eta_comb,0.9162226722073725
3074,eta_comb,0.8799210269920344
3075,eta_comb,0.7529858010315171
3076,eta_comb,0.9389037192434057
3077,eta_comb,0.9502367200737392
3078,eta_comb,0.9109640199793221
3079,eta_comb,0.9460667061821371
3080,eta_comb,0.9260547491193073
3081,eta_comb,0.9152837571879349
3082,eta_comb,0.4773843538510304
3083,eta_comb,0.9367919068888552
3084,eta_comb,0.9268118920246156
3085,eta_comb,0.9495789109304161
3086,eta_comb,0.8542619013835082
3087,eta_comb,0.9267194344832755
3088,eta_comb,0.911492534677492
3089,eta_comb,0.5811301971662487
3090,eta_comb,0.6996229035108226
3091,eta_comb,0.9152050603429874
3092,eta_comb,0.9268120067723645
3093,eta_comb,0.906527462663826
3094,eta_comb,0.9183258052789782
3095,eta_comb,0.9268118845611439
3096,eta_comb,0.9323909386797943
3097,eta_comb,0.9249705863573328
3098,eta_comb,0.9020866583252297
3099,eta_comb,0.9498746189457627
3100,eta_comb,0.9392283243701814
3101,eta_comb,0.841303590381523
3102,eta_comb,0.7866317514140851
3103,eta_comb,0.9383913070715151
3104,eta_comb,0.9343166774156326
3105,eta_comb,0.9097112563087786
3106,eta_comb,0.8781574794577142
3107,eta_comb,0.9600477778084345
3108,eta_comb,0.8109408692695328
3109,eta_comb,0.909312903201661
3110,eta_comb,0.8781529706641791
3111,eta_comb,0.8781528477682797
3112,eta_comb,0.9108260112619398
3113,eta_comb,0.9403575542331694
3114,eta_comb,0.8597628325502814
3115,eta_comb,0.8627093085202249
3116,eta_comb,0.8814656188482872
3117,eta_comb,0.7976928205023197
3118,eta_comb,0.9374573704669846
3119,eta_comb,0.8807634672455631
3120,eta_comb,0.9475956131927701
3121,eta_comb,0.7248265472476424
3122,eta_comb,0.8960097141708555
3123,eta_comb,0.9184096225126602
3124,eta_comb,0.9530527215866256
3125,eta_comb,0.8781506461404547
3126,eta_comb,0.39033759706952603
3127,eta_comb,0.9509347473444484
3128,eta_comb,0.8050865838757595
3129,eta_comb,0.5101501233565942
3130,eta_comb,0.42750122644906074
3131,eta_comb,0.8816191729322423
3132,eta_comb,0.9475751924281726
3133,eta_comb,0.8505109409392015
3134,eta_comb,0.8197369775446417
3135,eta_comb,0.9428181476397187
3136,eta_comb,0.891897719080054
3137,eta_comb,0.8892928373236417
3138,eta_comb,0.8923676837991253
3139,eta_comb,0.9012085799976602
3140,eta_comb,0.8106448884152152
3141,eta_comb,0.9519162771055124
3142,eta_comb,0.7585460598000913
3143,eta_comb,0.9387463916766209
3144,eta_comb,0.916711277824415
3145,eta_comb,0.9517824493547378
3146,eta_comb,0.9583363660805566
3147,eta_comb,0.9275327917384051
3148,eta_comb,0.9434404283690484
3149,eta_comb,0.8781529706641791
3150,eta_comb,0.8846655163242445
3151,eta_comb,0.8939974039663107
3152,eta_comb,0.834351742340082
3153,eta_comb,0.41174603354059475
3154,eta_comb,0.9270763704680254
3155,eta_comb,0.9453268197806151
3156,eta_comb,0.5354126080178009
3157,eta_comb,0.8715787422303122
3158,eta_comb,0.9168939207776187
3159,eta_comb,0.9250950958461269
3160,eta_comb,0.8995175929820686
3161,eta_comb,0.8595301033481505
3162,eta_comb,0.8794283849264185
3163,eta_comb,0.9088151648276644
3164,eta_comb,0.8781529706641791
3165,eta_comb,0.8610638327268175
