,type,eta
849,eta_comb,0.8990885895465026
850,eta_comb,0.6233068807827622
851,eta_comb,0.8692225493571978
852,eta_comb,0.227404541331107
853,eta_comb,0.279603822871928
854,eta_comb,0.8315944073470717
855,eta_comb,0.25306902152654914
856,eta_comb,0.7125394380907698
857,eta_comb,0.889690806556064
858,eta_comb,0.7931740178467214
859,eta_comb,0.8879827939032001
860,eta_comb,0.28788553682747464
861,eta_comb,0.5231075104216901
862,eta_comb,0.8602102415402931
863,eta_comb,0.22848518797937
864,eta_comb,0.9152897948318908
865,eta_comb,0.913971998712504
866,eta_comb,0.4558051694710346
867,eta_comb,0.908197270546888
868,eta_comb,0.35121413420814396
869,eta_comb,0.9040189724621621
870,eta_comb,0.3763798587696735
871,eta_comb,0.8948575968742964
872,eta_comb,0.760508530125978
873,eta_comb,0.9141044631404517
874,eta_comb,0.4645385032464523
875,eta_comb,0.7314655863103902
876,eta_comb,0.8275327422059575
877,eta_comb,0.7174979028914019
878,eta_comb,0.9042611278680276
879,eta_comb,0.9077686414872803
880,eta_comb,0.38554783088717776
881,eta_comb,0.31511922241690893
882,eta_comb,0.8550028834453548
883,eta_comb,0.8058383955923721
884,eta_comb,0.9145460834651901
885,eta_comb,0.8870816226772491
886,eta_comb,0.8903028468760718
887,eta_comb,0.591016845081164
888,eta_comb,0.7548896336102138
889,eta_comb,0.33143506950036206
890,eta_comb,0.9091365592736912
891,eta_comb,0.5150569022583518
892,eta_comb,0.18015289579106913
893,eta_comb,0.8033552181881157
894,eta_comb,0.7533455284607579
895,eta_comb,0.8755392819769425
896,eta_comb,0.9102377987612791
897,eta_comb,0.6697301875869319
898,eta_comb,0.8181845920335893
899,eta_comb,0.8969841055104865
900,eta_comb,0.8314651612836612
901,eta_comb,0.8280782298632333
902,eta_comb,0.9059154576773248
903,eta_comb,0.8930041525515218
904,eta_comb,0.9037552255495357
905,eta_comb,0.511246250501479
906,eta_comb,0.4233794645003635
907,eta_comb,0.8968807106426837
908,eta_comb,0.8646105672460762
909,eta_comb,0.39122062805512564
910,eta_comb,0.7370874075017699
911,eta_comb,0.7307501903923463
912,eta_comb,0.2944662245972568
913,eta_comb,0.34158380947284345
914,eta_comb,0.8461055527474975
915,eta_comb,0.3101661386345162
916,eta_comb,0.8659933009628354
917,eta_comb,0.24164885608271464
918,eta_comb,0.8607310933741606
919,eta_comb,0.6057741072054668
920,eta_comb,0.6040011216232927
921,eta_comb,0.9132149823672203
922,eta_comb,0.8337895739732928
923,eta_comb,0.7720836678070686
924,eta_comb,0.868644100502671
925,eta_comb,0.9009424902314074
926,eta_comb,0.6645677841092096
927,eta_comb,0.8957808154560064
928,eta_comb,0.7217313520183992
929,eta_comb,0.5905481391700623
930,eta_comb,0.728443653976948
931,eta_comb,0.6975442743365129
932,eta_comb,0.8026380248865036
933,eta_comb,0.8969670083681937
934,eta_comb,0.9091735550856959
935,eta_comb,0.8319038690177616
936,eta_comb,0.9076478205001314
937,eta_comb,0.6498847272206453
938,eta_comb,0.8850587808346188
939,eta_comb,0.8660103480254769
940,eta_comb,0.8960792338180398
941,eta_comb,0.2084452883123522
942,eta_comb,0.8841206277633267
943,eta_comb,0.9022714383514028
944,eta_comb,0.907889383724453
945,eta_comb,0.8525870469596912
946,eta_comb,0.8948524649872971
947,eta_comb,0.6438630182144942
948,eta_comb,0.9052825533756821
949,eta_comb,0.7195936366419536
950,eta_comb,0.891749083804759
951,eta_comb,0.8972213802893115
952,eta_comb,0.84405257654938
953,eta_comb,0.9072465988956516
954,eta_comb,0.9002723257589162
955,eta_comb,0.5910078871943926
956,eta_comb,0.909696974407093
957,eta_comb,0.6669001575481791
958,eta_comb,0.9087375582611303
959,eta_comb,0.8952521924111438
960,eta_comb,0.5657608309111598
961,eta_comb,0.23073068693275842
962,eta_comb,0.9066878834806581
963,eta_comb,0.9057857421869547
964,eta_comb,0.898105677573391
965,eta_comb,0.902884349221259
966,eta_comb,0.8883227241109235
967,eta_comb,0.9001155338851202
968,eta_comb,0.8708168149192929
969,eta_comb,0.8561232231837151
970,eta_comb,0.879461879388829
971,eta_comb,0.8393017036047238
972,eta_comb,0.20472845151523542
973,eta_comb,0.8721918885312238
974,eta_comb,0.7404454075744292
975,eta_comb,0.8596975155823691
976,eta_comb,0.8510299345312989
977,eta_comb,0.7590428084228588
978,eta_comb,0.5561620723190427
979,eta_comb,0.28515640362604455
980,eta_comb,0.7110518283878459
981,eta_comb,0.7796362474665389
982,eta_comb,0.9112576917011764
983,eta_comb,0.8910078339574272
984,eta_comb,0.8478845457865022
985,eta_comb,0.23727565733681466
986,eta_comb,0.7020375468702552
987,eta_comb,0.8791275192276834
988,eta_comb,0.7512127624185277
989,eta_comb,0.8158916150819209
990,eta_comb,0.6502173654619484
991,eta_comb,0.85690327470279
992,eta_comb,0.8908913436111215
993,eta_comb,0.9043001112238952
994,eta_comb,0.7086084839587915
995,eta_comb,0.8894387556147504
996,eta_comb,0.5851224509780206
997,eta_comb,0.4947450661454996
998,eta_comb,0.3028326208065373
999,eta_comb,0.6730400172478367
1000,eta_comb,0.6936833810878832
1001,eta_comb,0.7915668910943434
1002,eta_comb,0.282635180278527
1003,eta_comb,0.18687411866173473
1004,eta_comb,0.20991935241983714
1005,eta_comb,0.693777998552581
1006,eta_comb,0.4163468460121339
1007,eta_comb,0.8406593942951462
1008,eta_comb,0.8779968789137466
1009,eta_comb,0.26652581165114053
1010,eta_comb,0.2727257586737148
1011,eta_comb,0.2364871382027049
1012,eta_comb,0.5505385329935373
1013,eta_comb,0.6177630383472307
1014,eta_comb,0.5718229549703222
1015,eta_comb,0.29125196896310407
1016,eta_comb,0.23243512540057465
1017,eta_comb,0.8597861022594344
1018,eta_comb,0.6313082703888607
1019,eta_comb,0.5984815098596471
1020,eta_comb,0.8062221144640676
1021,eta_comb,0.7256217254428338
1022,eta_comb,0.44214332064133666
1023,eta_comb,0.15908644000008346
1024,eta_comb,0.34978883640918396
1025,eta_comb,0.383827541549925
1026,eta_comb,0.9173977126296537
1027,eta_comb,0.15414133375607983
1028,eta_comb,0.6880544216666111
1029,eta_comb,0.41562810745570866
1030,eta_comb,0.23482866970431093
1031,eta_comb,0.681283321251476
1032,eta_comb,0.43046196472657494
1033,eta_comb,0.7951689460941154
1034,eta_comb,0.6044463738590796
1035,eta_comb,0.7236899983136791
1036,eta_comb,0.5920498427083896
1037,eta_comb,0.570815763797161
1038,eta_comb,0.4740991132508473
1039,eta_comb,0.8334723447389536
1040,eta_comb,0.36041667299019375
1041,eta_comb,0.6505828712662528
1042,eta_comb,0.7160335304830887
1043,eta_comb,0.513618661074875
1044,eta_comb,0.4233402975878995
1045,eta_comb,0.2721367039304373
1046,eta_comb,0.2807118373515337
1047,eta_comb,0.3488187245153248
1048,eta_comb,0.8939260108344117
1049,eta_comb,0.9148538089347588
1050,eta_comb,0.46499700233186547
1051,eta_comb,0.35656974985033735
1052,eta_comb,0.3747281236826877
1053,eta_comb,0.16227098569433523
1054,eta_comb,0.5934534954455498
1055,eta_comb,0.4660696328697606
1056,eta_comb,0.20662029988613753
1057,eta_comb,0.4812542273278907
1058,eta_comb,0.24951339733341482
1059,eta_comb,0.8281757771857435
1060,eta_comb,0.5675792772827526
1061,eta_comb,0.4203294537446582
1062,eta_comb,0.6589855322725672
1063,eta_comb,0.5005391119492618
1064,eta_comb,0.4725102092777053
1065,eta_comb,0.4360476094978377
1066,eta_comb,0.4006177444093639
1067,eta_comb,0.7358092746580693
1068,eta_comb,0.3025384708236616
1069,eta_comb,0.8942157891784793
1070,eta_comb,0.5175983122964882
1071,eta_comb,0.5571476494153239
1072,eta_comb,0.8092574796478623
1073,eta_comb,0.27087919931337046
1074,eta_comb,0.195528927523413
1075,eta_comb,0.5214585929163633
1076,eta_comb,0.17537107186341114
1077,eta_comb,0.6803415876050062
1078,eta_comb,0.3113307173159911
1079,eta_comb,0.4033473142026977
1080,eta_comb,0.48522936529494404
1081,eta_comb,0.6218285299042722
1082,eta_comb,0.5342148972895138
1083,eta_comb,0.40173203638924254
1084,eta_comb,0.6206974372891202
1085,eta_comb,0.21683193562219757
1086,eta_comb,0.16769519471672287
1087,eta_comb,0.2343582456659451
1088,eta_comb,0.26004953564693106
1089,eta_comb,0.6680705865839525
1090,eta_comb,0.5491706033831512
1091,eta_comb,0.21916572151210578
1092,eta_comb,0.6474305685776306
1093,eta_comb,0.49095612796851706
1094,eta_comb,0.23638080651825036
1095,eta_comb,0.6077236777334051
1096,eta_comb,0.19012857228016994
1097,eta_comb,0.8008034280051306
1098,eta_comb,0.7398928959158912
1099,eta_comb,0.6148279738229894
1100,eta_comb,0.7864936089074929
1101,eta_comb,0.5974185868498876
1102,eta_comb,0.18713766369835222
1103,eta_comb,0.5780029055515491
1104,eta_comb,0.24647842393923658
1105,eta_comb,0.7531040825458516
1106,eta_comb,0.6517446470353863
1107,eta_comb,0.2706551778736002
1108,eta_comb,0.6737686461331158
1109,eta_comb,0.728630140704065
1110,eta_comb,0.7679930670380998
1111,eta_comb,0.5239831302267153
1112,eta_comb,0.29361460479426527
1113,eta_comb,0.4165528503621255
1114,eta_comb,0.719876761212458
1115,eta_comb,0.1983637976544159
1116,eta_comb,0.847534473519756
1117,eta_comb,0.2047142994700357
1118,eta_comb,0.9136030291949174
1119,eta_comb,0.9048293175570072
1120,eta_comb,0.8383385913595948
1121,eta_comb,0.313254920620132
1122,eta_comb,0.6570350098507604
1123,eta_comb,0.5412554316058038
1124,eta_comb,0.7754789368428905
1125,eta_comb,0.8938963517464487
1126,eta_comb,0.6292039819228212
1127,eta_comb,0.23533469521545683
1128,eta_comb,0.21520038050344295
1129,eta_comb,0.19277695920231064
1130,eta_comb,0.2857923630340563
1131,eta_comb,0.847281588842015
1132,eta_comb,0.2801017868703357
1133,eta_comb,0.871239829238328
1134,eta_comb,0.2361215807042614
1135,eta_comb,0.6141255092079085
1136,eta_comb,0.21930549326870796
1137,eta_comb,0.15722105396285393
1138,eta_comb,0.461404174815878
1139,eta_comb,0.4646740862625712
1140,eta_comb,0.21730412772398247
1141,eta_comb,0.6402036244843899
1142,eta_comb,0.32638625708086866
1143,eta_comb,0.5049345514551262
1144,eta_comb,0.20687739789730733
1145,eta_comb,0.6681304774838225
1146,eta_comb,0.34948804003420886
1147,eta_comb,0.25120289781010186
1148,eta_comb,0.7566286247673971
1149,eta_comb,0.6015565994299348
1150,eta_comb,0.22740054731843495
1151,eta_comb,0.7190988995473384
1152,eta_comb,0.31059589508327806
1153,eta_comb,0.2036714082420361
1154,eta_comb,0.9134836670537109
1155,eta_comb,0.6078389484994449
1156,eta_comb,0.890044931355005
1157,eta_comb,0.20578941955511953
1158,eta_comb,0.24622330284982546
1159,eta_comb,0.21115146661340792
1160,eta_comb,0.8111608558608255
1161,eta_comb,0.23086123130586486
1162,eta_comb,0.30931440225086704
1163,eta_comb,0.6230543548298269
1164,eta_comb,0.2458156103864879
1165,eta_comb,0.25034638299647266
1166,eta_comb,0.2281604275986255
1167,eta_comb,0.22160782734299633
1168,eta_comb,0.36590218178164
1169,eta_comb,0.22050932642444432
1170,eta_comb,0.2195553709316514
1171,eta_comb,0.841864586949819
1172,eta_comb,0.35511837635688653
1173,eta_comb,0.7167402327285222
1174,eta_comb,0.2386399327935671
1175,eta_comb,0.4770661238237592
1176,eta_comb,0.8985045231638183
1177,eta_comb,0.21470635280444827
1178,eta_comb,0.9208863740959787
1179,eta_comb,0.6207230759121736
1180,eta_comb,0.5884297152259841
1181,eta_comb,0.5492363169586321
1182,eta_comb,0.5403417733080527
1183,eta_comb,0.7286823288544316
1184,eta_comb,0.771414056463845
1185,eta_comb,0.2483099368391439
1186,eta_comb,0.22084385230155718
1187,eta_comb,0.1982905862308894
1188,eta_comb,0.2856288532123649
1189,eta_comb,0.5582132021083465
1190,eta_comb,0.5111378231643458
1191,eta_comb,0.910146302022568
1192,eta_comb,0.24812972243977136
1193,eta_comb,0.3032983237708776
1194,eta_comb,0.9220057387692923
1195,eta_comb,0.47934376342814694
1196,eta_comb,0.8370264726311211
1197,eta_comb,0.6122990749993883
1198,eta_comb,0.2146565906436196
1199,eta_comb,0.22372714908873967
1200,eta_comb,0.9163320614072349
1201,eta_comb,0.8146882512811169
1202,eta_comb,0.14100418927256933
1203,eta_comb,0.5882838670435706
1204,eta_comb,0.45756401960181664
1205,eta_comb,0.42356157585997123
1206,eta_comb,0.4513008735601891
1207,eta_comb,0.2604760036438077
1208,eta_comb,0.4261314778696193
1209,eta_comb,0.6550576707359247
1210,eta_comb,0.8993486502683136
1211,eta_comb,0.9120544445532636
1212,eta_comb,0.21373674460898517
1213,eta_comb,0.44982442839773656
1214,eta_comb,0.5640798747355927
1215,eta_comb,0.26815995501840834
1216,eta_comb,0.4870435262404374
1217,eta_comb,0.9165154376587923
1218,eta_comb,0.8470655660161345
1219,eta_comb,0.9078684522724859
1220,eta_comb,0.294721490393706
1221,eta_comb,0.4216495093133512
1222,eta_comb,0.5327935131597558
1223,eta_comb,0.24952042946692218
1224,eta_comb,0.9036963797965485
1225,eta_comb,0.8754811176876679
1226,eta_comb,0.455132646643754
1227,eta_comb,0.8354568950814143
1228,eta_comb,0.23082584665104725
1229,eta_comb,0.921271629641534
1230,eta_comb,0.3660615607386367
1231,eta_comb,0.8063228830541218
1232,eta_comb,0.2819940000061477
1233,eta_comb,0.8507186637201603
1234,eta_comb,0.3331983610713369
1235,eta_comb,0.7505017699384944
1236,eta_comb,0.7607063432915224
1237,eta_comb,0.8322138974701692
1238,eta_comb,0.9104677982884596
1239,eta_comb,0.577633835443545
1240,eta_comb,0.33797562823716953
1241,eta_comb,0.29962022847984493
1242,eta_comb,0.5887898501472036
1243,eta_comb,0.3910559687879239
1244,eta_comb,0.9331389529690626
1245,eta_comb,0.8509064227792404
1246,eta_comb,0.29047197965416427
1247,eta_comb,0.6801382498813011
1248,eta_comb,0.2776815382096979
1249,eta_comb,0.6820553782936225
1250,eta_comb,0.45029929580993494
1251,eta_comb,0.7861723257657739
1252,eta_comb,0.8878834458314124
1253,eta_comb,0.06947626347791458
1254,eta_comb,0.7416632418336513
1255,eta_comb,0.9000231108322557
1256,eta_comb,0.8814965388226854
1257,eta_comb,0.4944528736897984
1258,eta_comb,0.9331956703735413
1259,eta_comb,0.2186560647679528
1260,eta_comb,0.8053972092545956
1261,eta_comb,0.49739979875093315
1262,eta_comb,0.4027728388610676
1263,eta_comb,0.9141631657379294
1264,eta_comb,0.7587001097661387
1265,eta_comb,0.9079548806069899
1266,eta_comb,0.5558951574299874
1267,eta_comb,0.18885924268145668
1268,eta_comb,0.5506487153293431
1269,eta_comb,0.6100672108629732
1270,eta_comb,0.7244617363228941
1271,eta_comb,0.9206954142975186
1272,eta_comb,0.8596030555436989
1273,eta_comb,0.8185146053683765
1274,eta_comb,0.7774553008449767
1275,eta_comb,0.8923054761853847
1276,eta_comb,0.7235156546347783
1277,eta_comb,0.4007334980367861
1278,eta_comb,0.7608348361715622
1279,eta_comb,0.8794727363161764
1280,eta_comb,0.26396580510733675
1281,eta_comb,0.7411897050191288
1282,eta_comb,0.8512236715182911
1283,eta_comb,0.27651161080361425
1284,eta_comb,0.7216950346717771
1285,eta_comb,0.7559393425923183
1286,eta_comb,0.8777075866110411
1287,eta_comb,0.4579543196582088
1288,eta_comb,0.4049771099082488
1289,eta_comb,0.6681262113670574
1290,eta_comb,0.722143720538604
1291,eta_comb,0.7001409547505903
1292,eta_comb,0.7438241752517957
1293,eta_comb,0.450168690119307
1294,eta_comb,0.6888693298692574
1295,eta_comb,0.5460827558601085
1296,eta_comb,0.891448788739231
1297,eta_comb,0.7519678803053654
1298,eta_comb,0.5652213037285013
1299,eta_comb,0.7030166336228045
1300,eta_comb,0.6012489952261519
1301,eta_comb,0.4625869979446444
1302,eta_comb,0.7578415506364077
1303,eta_comb,0.8864442229365547
1304,eta_comb,0.6276061976159757
1305,eta_comb,0.778816208568007
1306,eta_comb,0.8700461849919136
1307,eta_comb,0.4825400476565063
1308,eta_comb,0.8535627074251787
1309,eta_comb,0.8769832348735452
1310,eta_comb,0.8138673945178216
1311,eta_comb,0.6748044830825798
1312,eta_comb,0.7264053487967591
1313,eta_comb,0.39033029971720146
1314,eta_comb,0.8504635530563865
1315,eta_comb,0.06362522787720697
1316,eta_comb,0.8627844262919474
1317,eta_comb,0.5019243589690879
1318,eta_comb,0.7751527971088168
1319,eta_comb,0.5641836051870364
1320,eta_comb,0.8555866718714399
1321,eta_comb,0.6775483516946768
1322,eta_comb,0.3568208053746614
1323,eta_comb,0.3189864417686448
1324,eta_comb,0.48958090925150977
1325,eta_comb,0.9178649469009866
1326,eta_comb,0.3535202376948854
1327,eta_comb,0.8283723132615997
1328,eta_comb,0.20754196960959223
1329,eta_comb,0.8317385299791928
1330,eta_comb,0.9033447978507142
1331,eta_comb,0.3227904475206058
1332,eta_comb,0.8426062835808646
1333,eta_comb,0.7103721202751418
1334,eta_comb,0.9204320225635513
1335,eta_comb,0.8435978239687427
1336,eta_comb,0.7419938508398165
1337,eta_comb,0.861247964259279
1338,eta_comb,0.2722950869437712
1339,eta_comb,0.5559359429145438
1340,eta_comb,0.8561767856228479
1341,eta_comb,0.8263614624919112
1342,eta_comb,0.874453961556555
1343,eta_comb,0.8468305066113018
1344,eta_comb,0.550046069499651
1345,eta_comb,0.8630385560104792
1346,eta_comb,0.8915479776698535
1347,eta_comb,0.8598260116274221
1348,eta_comb,0.37594308251649383
1349,eta_comb,0.17135776909667721
1350,eta_comb,0.8012910778933303
1351,eta_comb,0.8721809800829058
1352,eta_comb,0.5020936959490493
1353,eta_comb,0.8904375537921171
1354,eta_comb,0.8270266323547181
1355,eta_comb,0.9135795199993505
1356,eta_comb,0.41505330148916963
1357,eta_comb,0.15339315872341672
1358,eta_comb,0.9057774403133856
1359,eta_comb,0.8539943186600859
1360,eta_comb,0.7599412832423653
1361,eta_comb,0.8941962880789005
1362,eta_comb,0.4479400211126808
1363,eta_comb,0.23276325146093466
1364,eta_comb,0.294414163310753
1365,eta_comb,0.24101365159769797
1366,eta_comb,0.6807663310288701
1367,eta_comb,0.3376814785820806
1368,eta_comb,0.821701490996179
1369,eta_comb,0.30155352098779187
1370,eta_comb,0.9032693557992857
1371,eta_comb,0.34074148803362825
1372,eta_comb,0.38194385996155233
1373,eta_comb,0.9112040549845012
1374,eta_comb,0.5717878697017125
1375,eta_comb,0.5893100205954556
1376,eta_comb,0.8933096177186031
1377,eta_comb,0.5877795926549603
1378,eta_comb,0.8062611829395633
1379,eta_comb,0.23574724240487416
1380,eta_comb,0.8207331169119401
1381,eta_comb,0.602064798927536
1382,eta_comb,0.5697327727384687
1383,eta_comb,0.51260619758623
1384,eta_comb,0.35505556780271397
1385,eta_comb,0.2679889174489521
1386,eta_comb,0.5286369182193094
1387,eta_comb,0.4876694298636294
1388,eta_comb,0.5188957200516567
1389,eta_comb,0.8664422971999096
1390,eta_comb,0.8911325104594522
1391,eta_comb,0.7220282934984401
1392,eta_comb,0.2338993316213239
1393,eta_comb,0.3795012964199766
1394,eta_comb,0.23222375747012708
1395,eta_comb,0.920280607495762
1396,eta_comb,0.409082662564193
1397,eta_comb,0.3543509406953398
1398,eta_comb,0.6878230057770431
1399,eta_comb,0.44475559759139094
1400,eta_comb,0.2677068851369889
1401,eta_comb,0.6447209836149366
1402,eta_comb,0.3346339258846924
1403,eta_comb,0.6366572319927433
1404,eta_comb,0.23878713124012232
1405,eta_comb,0.23582916956826894
1406,eta_comb,0.5438923327470586
1407,eta_comb,0.705516494650538
1408,eta_comb,0.9039084004058111
1409,eta_comb,0.27795990373259694
1410,eta_comb,0.863656513315971
1411,eta_comb,0.6962296369006444
1412,eta_comb,0.2338622508717598
