,type,eta
848,eta_comb,0.3129218724220903
849,eta_comb,0.601976330909449
850,eta_comb,0.46734455267707503
851,eta_comb,0.5297048843590356
852,eta_comb,0.40878346188321885
853,eta_comb,0.3888979819706316
854,eta_comb,0.5254321244861404
855,eta_comb,0.5225732899625664
856,eta_comb,0.4717296369406877
857,eta_comb,0.5421307714308685
858,eta_comb,0.5540001261886741
859,eta_comb,0.5780742542662449
860,eta_comb,0.5424529203761015
861,eta_comb,0.521441234877109
862,eta_comb,0.43133741145731164
863,eta_comb,0.5601108013848414
864,eta_comb,0.533434148639362
865,eta_comb,0.5677201224400092
866,eta_comb,0.534520712626904
867,eta_comb,0.3800884969554598
868,eta_comb,0.5379785725778748
869,eta_comb,0.5308348966554393
870,eta_comb,0.5340407777970704
871,eta_comb,0.5294820149051247
872,eta_comb,0.47399793456237704
873,eta_comb,0.5595101320793558
874,eta_comb,0.5659180916226403
875,eta_comb,0.5355267316919201
876,eta_comb,0.5158341468793578
877,eta_comb,0.4952281086922743
878,eta_comb,0.4711829373461203
879,eta_comb,0.47014823593612654
880,eta_comb,0.5143680037223541
881,eta_comb,0.5322671496345694
882,eta_comb,0.5159208594013003
883,eta_comb,0.4612550984225671
884,eta_comb,0.527097595908665
885,eta_comb,0.5163945646777054
886,eta_comb,0.5372007768408597
887,eta_comb,0.5296478075790277
888,eta_comb,0.5424505608396829
889,eta_comb,0.5104574379165184
890,eta_comb,0.3821106619735295
891,eta_comb,0.5294587288402892
892,eta_comb,0.5074870020101928
893,eta_comb,0.37311385572162536
894,eta_comb,0.4174721811768702
895,eta_comb,0.4762286878806517
896,eta_comb,0.48827832647255953
897,eta_comb,0.4750282700797769
898,eta_comb,0.5786619896187026
899,eta_comb,0.3901583013685011
900,eta_comb,0.4845310182800361
901,eta_comb,0.4755839845731836
902,eta_comb,0.528957807492186
903,eta_comb,0.5010782632896063
904,eta_comb,0.4602452084081419
905,eta_comb,0.5377182561371102
906,eta_comb,0.43073101437140854
907,eta_comb,0.5328404152490601
908,eta_comb,0.3675002519938977
909,eta_comb,0.4531959037039927
910,eta_comb,0.29937664069760606
911,eta_comb,0.28595264677008775
912,eta_comb,0.4560270958325299
913,eta_comb,0.47972448620550456
914,eta_comb,0.3943094998444594
915,eta_comb,0.43950388683199926
916,eta_comb,0.4763924797289685
917,eta_comb,0.46467008135166155
918,eta_comb,0.48031118147145463
919,eta_comb,0.49935557770757594
920,eta_comb,0.43899027769649973
921,eta_comb,0.5297930817690056
922,eta_comb,0.53666974884421
923,eta_comb,0.3189864664575045
924,eta_comb,0.393557568955813
925,eta_comb,0.5323503428295134
926,eta_comb,0.5212476498452439
927,eta_comb,0.5340354564635917
928,eta_comb,0.5314323927598347
929,eta_comb,0.4587901461664467
930,eta_comb,0.4698803369492587
931,eta_comb,0.5396595217015545
932,eta_comb,0.5268507402526107
933,eta_comb,0.4802445834967968
934,eta_comb,0.5704433258641
935,eta_comb,0.47461254634351485
936,eta_comb,0.5350500221819635
937,eta_comb,0.3022747043083881
938,eta_comb,0.5558184076905422
939,eta_comb,0.5098611951285251
940,eta_comb,0.46938712311297176
941,eta_comb,0.5452868494467865
942,eta_comb,0.4889181578940078
943,eta_comb,0.5709658712858801
944,eta_comb,0.42676276114252776
945,eta_comb,0.4142057350574125
946,eta_comb,0.530722239807687
947,eta_comb,0.5388769090032576
948,eta_comb,0.28147214283147937
949,eta_comb,0.5491478999526003
950,eta_comb,0.40333679886291995
951,eta_comb,0.5130841076192371
952,eta_comb,0.508695845858371
953,eta_comb,0.40414826280954286
954,eta_comb,0.45816523904972445
955,eta_comb,0.4519577187386875
956,eta_comb,0.5243532736202068
957,eta_comb,0.3488422772161821
958,eta_comb,0.4067306569871591
959,eta_comb,0.5024314807045532
960,eta_comb,0.531058893173195
961,eta_comb,0.47348955168475126
962,eta_comb,0.5247365158461932
963,eta_comb,0.5176919976457554
964,eta_comb,0.5281404875020855
965,eta_comb,0.47101120231889054
966,eta_comb,0.4927774865831952
967,eta_comb,0.30022626266887226
968,eta_comb,0.5225000458665133
969,eta_comb,0.4604485892472436
970,eta_comb,0.5991744259923132
971,eta_comb,0.45910797064883613
972,eta_comb,0.48239610171122005
973,eta_comb,0.40055874662156865
974,eta_comb,0.45800205566077923
975,eta_comb,0.5152183665663828
976,eta_comb,0.47981289707861385
977,eta_comb,0.46511338660458307
978,eta_comb,0.48300667876112235
979,eta_comb,0.42393366832324825
980,eta_comb,0.5709785162989767
981,eta_comb,0.5320955310898647
982,eta_comb,0.4497355738556087
983,eta_comb,0.489567809220686
984,eta_comb,0.5539227040675829
985,eta_comb,0.46635065295761646
986,eta_comb,0.5649116014448947
987,eta_comb,0.5213116952345488
988,eta_comb,0.45498081190214124
989,eta_comb,0.5222901345662125
990,eta_comb,0.4937884541827017
991,eta_comb,0.5026977896213873
992,eta_comb,0.5158224784475086
993,eta_comb,0.36991489166820046
994,eta_comb,0.49717201113632065
995,eta_comb,0.5585709634948572
996,eta_comb,0.47785897084663476
997,eta_comb,0.49548540658088364
998,eta_comb,0.4784683361255907
999,eta_comb,0.47058400073571893
1000,eta_comb,0.5267896566189835
1001,eta_comb,0.5000237897544659
1002,eta_comb,0.5105836772592752
1003,eta_comb,0.5509321150418646
1004,eta_comb,0.5076996502214558
1005,eta_comb,0.5292882131338787
1006,eta_comb,0.42423759135977834
1007,eta_comb,0.5222577042476586
1008,eta_comb,0.68612731854974
1009,eta_comb,0.4997923562399708
1010,eta_comb,0.45305312175514667
1011,eta_comb,0.5271847145662322
1012,eta_comb,0.47938086893643805
1013,eta_comb,0.42390337987173116
1014,eta_comb,0.46676119408544
1015,eta_comb,0.48282849773242287
1016,eta_comb,0.22729104593801416
1017,eta_comb,0.47732699569790027
1018,eta_comb,0.5579206796382407
1019,eta_comb,0.6056282233040311
1020,eta_comb,0.479668199811261
1021,eta_comb,0.47625593907539876
1022,eta_comb,0.5621148158776584
1023,eta_comb,0.5036905953445203
1024,eta_comb,0.473761018696008
1025,eta_comb,0.5317352761290072
1026,eta_comb,0.45888986780273244
1027,eta_comb,0.5234927550880857
1028,eta_comb,0.44507857041784116
1029,eta_comb,0.4516101574428018
1030,eta_comb,0.4223885223394789
1031,eta_comb,0.2665404672309599
1032,eta_comb,0.5515530921421743
1033,eta_comb,0.5075468804881926
1034,eta_comb,0.45553928094835494
1035,eta_comb,0.43514459961337487
1036,eta_comb,0.4789845002428621
1037,eta_comb,0.41619101174252177
1038,eta_comb,0.4843261609850266
1039,eta_comb,0.47595735419785884
1040,eta_comb,0.39111404095851465
1041,eta_comb,0.508063719984102
1042,eta_comb,0.5260490073999012
1043,eta_comb,0.42774370779646576
1044,eta_comb,0.46244477748980134
1045,eta_comb,0.48442385427238277
1046,eta_comb,0.4956802924025421
1047,eta_comb,0.5294727758930767
1048,eta_comb,0.5292834440894485
1049,eta_comb,0.4558514522148113
1050,eta_comb,0.491036333914483
1051,eta_comb,0.5290244544051648
1052,eta_comb,0.5205185922669778
1053,eta_comb,0.4937215957772962
1054,eta_comb,0.5612100866539865
1055,eta_comb,0.3511418004708113
1056,eta_comb,0.5235797320536301
1057,eta_comb,0.40705322715868053
1058,eta_comb,0.5581883206909385
1059,eta_comb,0.4861428603991307
1060,eta_comb,0.4673395747899583
1061,eta_comb,0.5522808581014675
1062,eta_comb,0.44291422969624145
1063,eta_comb,0.5625542605974687
1064,eta_comb,0.4930677460681406
1065,eta_comb,0.3219785946664518
1066,eta_comb,0.5115829768230046
1067,eta_comb,0.37221672721671684
1068,eta_comb,0.3138231665153685
1069,eta_comb,0.5366113767027052
1070,eta_comb,0.5855847253104374
1071,eta_comb,0.47369671749606374
1072,eta_comb,0.3260613861211496
1073,eta_comb,0.2765554245253974
1074,eta_comb,0.47480734631644045
1075,eta_comb,0.379298669090467
1076,eta_comb,0.4897653463464286
1077,eta_comb,0.42971039323074706
1078,eta_comb,0.5234811709902042
1079,eta_comb,0.4710543495094366
1080,eta_comb,0.5383993103754925
1081,eta_comb,0.47196434274952853
1082,eta_comb,0.5133962503831548
1083,eta_comb,0.589260500956352
1084,eta_comb,0.5230320218807742
1085,eta_comb,0.47920611563432736
1086,eta_comb,0.4874100520442734
1087,eta_comb,0.275115433204027
1088,eta_comb,0.5215780912076479
1089,eta_comb,0.48669259164883905
1090,eta_comb,0.5878307869991767
1091,eta_comb,0.45687958353678404
1092,eta_comb,0.5366486195570646
1093,eta_comb,0.4608337125137694
1094,eta_comb,0.48556681388089384
1095,eta_comb,0.5037111204609016
1096,eta_comb,0.43574309114570314
1097,eta_comb,0.4630752104727018
1098,eta_comb,0.5002870223795923
1099,eta_comb,0.6531535791547928
1100,eta_comb,0.5783721174017804
1101,eta_comb,0.5130416106520834
1102,eta_comb,0.3508038154288218
1103,eta_comb,0.4896002019219271
1104,eta_comb,0.5233114209496373
1105,eta_comb,0.5035773666260284
1106,eta_comb,0.5483579967910543
1107,eta_comb,0.5013570464620497
1108,eta_comb,0.4869316950522212
1109,eta_comb,0.5204441909275551
1110,eta_comb,0.5321172169089231
1111,eta_comb,0.4547720497618307
1112,eta_comb,0.5035372339414056
1113,eta_comb,0.4375777873363879
1114,eta_comb,0.6207959528911172
1115,eta_comb,0.5443970277511444
1116,eta_comb,0.4987301649478761
1117,eta_comb,0.4877071569831732
1118,eta_comb,0.47883504399975857
1119,eta_comb,0.5114961540045018
1120,eta_comb,0.4773341779408867
1121,eta_comb,0.4883265363474678
1122,eta_comb,0.5380448444200119
1123,eta_comb,0.4888767282647186
1124,eta_comb,0.505536475598957
1125,eta_comb,0.41320433627461894
1126,eta_comb,0.5047398086798895
1127,eta_comb,0.6088676599561518
1128,eta_comb,0.45272404399110994
1129,eta_comb,0.42358319777220105
1130,eta_comb,0.5137067473351007
1131,eta_comb,0.46088563250735826
1132,eta_comb,0.35792108285890856
1133,eta_comb,0.48379467631703915
1134,eta_comb,0.4712670762378053
1135,eta_comb,0.33622324042603263
1136,eta_comb,0.4853559491910397
1137,eta_comb,0.5100926425145925
1138,eta_comb,0.45106765997572656
1139,eta_comb,0.48276934962065354
1140,eta_comb,0.483734941331633
1141,eta_comb,0.5289631220783554
1142,eta_comb,0.5130067110302344
1143,eta_comb,0.4824289595861546
1144,eta_comb,0.4848073053877737
1145,eta_comb,0.3119937427620801
1146,eta_comb,0.5042295590434425
1147,eta_comb,0.4706137489847595
1148,eta_comb,0.4567733452749124
1149,eta_comb,0.3097290487001981
1150,eta_comb,0.30491223259328554
1151,eta_comb,0.5321225864247634
1152,eta_comb,0.4644760222575107
1153,eta_comb,0.36176297552703185
1154,eta_comb,0.4392222932009463
1155,eta_comb,0.4877602826375401
1156,eta_comb,0.3993695579800071
1157,eta_comb,0.49277170311170776
1158,eta_comb,0.4420152665158446
1159,eta_comb,0.37883683896775733
1160,eta_comb,0.4874661625597659
1161,eta_comb,0.5112983703245654
1162,eta_comb,0.67798419415225
1163,eta_comb,0.26047046333250123
1164,eta_comb,0.4585169289350321
1165,eta_comb,0.47063840702015636
1166,eta_comb,0.51438779658457
1167,eta_comb,0.5151731108289237
1168,eta_comb,0.46110464653689465
1169,eta_comb,0.49874985537586214
1170,eta_comb,0.5038511094134525
1171,eta_comb,0.5043259984441191
1172,eta_comb,0.5075149966336994
1173,eta_comb,0.5410107378958405
1174,eta_comb,0.359660290116182
1175,eta_comb,0.5061905854103949
1176,eta_comb,0.386643409363615
1177,eta_comb,0.538783810715053
1178,eta_comb,0.4676108399792633
1179,eta_comb,0.47350287611008707
1180,eta_comb,0.5359162036513687
1181,eta_comb,0.4236068034225331
1182,eta_comb,0.5308831515041896
1183,eta_comb,0.4928876026128544
1184,eta_comb,0.2840428836516045
1185,eta_comb,0.49163661837474876
1186,eta_comb,0.3760036035978059
1187,eta_comb,0.41577299161286035
1188,eta_comb,0.5007356509722132
1189,eta_comb,0.45069626552624265
1190,eta_comb,0.4454067302295036
1191,eta_comb,0.3614229061183565
1192,eta_comb,0.32914410738709127
1193,eta_comb,0.4858551874001717
1194,eta_comb,0.3140770658268351
1195,eta_comb,0.4537492388466677
1196,eta_comb,0.4113860756536707
1197,eta_comb,0.5116668199855615
1198,eta_comb,0.451219706266079
1199,eta_comb,0.5257066407986587
1200,eta_comb,0.4791152454976665
1201,eta_comb,0.4972558282585865
1202,eta_comb,0.526266914630054
1203,eta_comb,0.5033045793083669
1204,eta_comb,0.4886564103783817
1205,eta_comb,0.452087401211994
1206,eta_comb,0.29533234729196484
1207,eta_comb,0.4950887795564962
1208,eta_comb,0.5044569364465054
1209,eta_comb,0.5676431288509891
1210,eta_comb,0.4620437766826608
1211,eta_comb,0.5320545065331728
1212,eta_comb,0.481879191095866
1213,eta_comb,0.49073664393669836
1214,eta_comb,0.4878783728745412
1215,eta_comb,0.37376198238878694
1216,eta_comb,0.46898751288407065
1217,eta_comb,0.44592740865098035
1218,eta_comb,0.5887792046174869
1219,eta_comb,0.5686581944654663
1220,eta_comb,0.49293424772622096
1221,eta_comb,0.36525950935246904
1222,eta_comb,0.4935250398461843
1223,eta_comb,0.4956463305307509
1224,eta_comb,0.44265341548022374
1225,eta_comb,0.5037407551570863
1226,eta_comb,0.47873778519023713
1227,eta_comb,0.4992922567069858
1228,eta_comb,0.49204379312316926
1229,eta_comb,0.5283009165781778
1230,eta_comb,0.42130253826738545
1231,eta_comb,0.48274946389811024
1232,eta_comb,0.399063473510247
1233,eta_comb,0.5595766015377589
1234,eta_comb,0.5260286179856999
1235,eta_comb,0.4595045064576932
1236,eta_comb,0.44497162123456285
1237,eta_comb,0.5217387988606936
1238,eta_comb,0.4126545370589294
1239,eta_comb,0.5342219886740843
1240,eta_comb,0.48459633171043104
1241,eta_comb,0.3568972647053024
1242,eta_comb,0.5194198647249331
1243,eta_comb,0.47119723590142465
1244,eta_comb,0.4131039710703458
1245,eta_comb,0.4619184890668792
1246,eta_comb,0.49652429405578935
1247,eta_comb,0.47647446712486413
1248,eta_comb,0.48972462202356415
1249,eta_comb,0.34380399938156103
1250,eta_comb,0.48078646996802993
1251,eta_comb,0.47696988074799607
1252,eta_comb,0.472651469585209
1253,eta_comb,0.4742449845225519
1254,eta_comb,0.4525597532495244
1255,eta_comb,0.4791793408302193
1256,eta_comb,0.4974280248786152
1257,eta_comb,0.45706401038756905
1258,eta_comb,0.4495217422251674
1259,eta_comb,0.49524816772731445
1260,eta_comb,0.47209458486788863
1261,eta_comb,0.46182771846266646
1262,eta_comb,0.49299053542663235
1263,eta_comb,0.49169141881191875
1264,eta_comb,0.3032548866195507
1265,eta_comb,0.4785148639546618
1266,eta_comb,0.42638253388704694
1267,eta_comb,0.48759878886467056
1268,eta_comb,0.49117564247283224
1269,eta_comb,0.488487442463705
1270,eta_comb,0.4979994551307003
1271,eta_comb,0.4777287846393458
1272,eta_comb,0.40640010366571566
1273,eta_comb,0.453989908640614
1274,eta_comb,0.3140786603144727
1275,eta_comb,0.4633010096314118
1276,eta_comb,0.49096648139336846
1277,eta_comb,0.3955903409274096
1278,eta_comb,0.29458594359851786
1279,eta_comb,0.49004951455377227
1280,eta_comb,0.4802899462398929
1281,eta_comb,0.48394915336860167
1282,eta_comb,0.47226210072833374
1283,eta_comb,0.48071838087376195
1284,eta_comb,0.4795731079901871
1285,eta_comb,0.48617826999985236
1286,eta_comb,0.42790564781118223
1287,eta_comb,0.4742714384477147
1288,eta_comb,0.4860045660146134
1289,eta_comb,0.4348145325917997
1290,eta_comb,0.4704266485629397
1291,eta_comb,0.49197339104610766
1292,eta_comb,0.4943903740026918
1293,eta_comb,0.40957656075764
1294,eta_comb,0.4811704663214694
1295,eta_comb,0.2625468898571383
1296,eta_comb,0.30175629508619733
1297,eta_comb,0.44011498449209185
1298,eta_comb,0.5374967736598526
1299,eta_comb,0.5055696856634554
1300,eta_comb,0.4543064189150591
1301,eta_comb,0.48096532571074796
1302,eta_comb,0.48382157254111635
1303,eta_comb,0.3069484631295591
1304,eta_comb,0.4772936544548468
1305,eta_comb,0.49087901654382643
1306,eta_comb,0.4895605529577537
1307,eta_comb,0.48757968342714814
1308,eta_comb,0.5003724586939233
1309,eta_comb,0.48866542135575614
1310,eta_comb,0.48737517570827515
1311,eta_comb,0.46421280397259096
1312,eta_comb,0.4853399700135984
1313,eta_comb,0.4978155178600413
1314,eta_comb,0.48237508370161
1315,eta_comb,0.49119544209773613
1316,eta_comb,0.32849149252974463
1317,eta_comb,0.4822644661541273
1318,eta_comb,0.44508718840007994
1319,eta_comb,0.45485427448627486
1320,eta_comb,0.4868138772192035
1321,eta_comb,0.4254441548299291
1322,eta_comb,0.46003643928258064
1323,eta_comb,0.5086081933888493
1324,eta_comb,0.48038948855662333
1325,eta_comb,0.5086945069618468
1326,eta_comb,0.4727910555400399
1327,eta_comb,0.5274936938108089
1328,eta_comb,0.4301828204286338
1329,eta_comb,0.46083812148773234
1330,eta_comb,0.4754270452515782
1331,eta_comb,0.4750910042769817
1332,eta_comb,0.43669018125674686
1333,eta_comb,0.4715087289938594
1334,eta_comb,0.436050442545148
1335,eta_comb,0.49107155860731366
1336,eta_comb,0.4780041025242721
1337,eta_comb,0.5663509111495332
1338,eta_comb,0.28932869007279877
1339,eta_comb,0.46521157514870176
1340,eta_comb,0.4673673292042201
1341,eta_comb,0.4335273904744141
1342,eta_comb,0.4959297473633382
1343,eta_comb,0.47687864127760693
1344,eta_comb,0.47445307873069864
1345,eta_comb,0.4746038142880635
1346,eta_comb,0.5094180819772743
1347,eta_comb,0.4330274879612504
1348,eta_comb,0.49533688611830295
1349,eta_comb,0.2872532556789756
1350,eta_comb,0.47543650065185455
1351,eta_comb,0.4792055125297175
1352,eta_comb,0.46149337787115297
1353,eta_comb,0.43534795952739064
1354,eta_comb,0.453590085691527
1355,eta_comb,0.4658982834828954
1356,eta_comb,0.49235240319995394
1357,eta_comb,0.4674449096467592
1358,eta_comb,0.2571201404905274
1359,eta_comb,0.4778957464138193
1360,eta_comb,0.47097495607955153
1361,eta_comb,0.2994410784709189
1362,eta_comb,0.4556749973916176
1363,eta_comb,0.4789863892878097
1364,eta_comb,0.4653509882774313
1365,eta_comb,0.519985799679402
1366,eta_comb,0.33244851067476605
1367,eta_comb,0.4693108690796307
1368,eta_comb,0.46563457353477206
1369,eta_comb,0.46206432542813236
1370,eta_comb,0.4658053325171821
1371,eta_comb,0.4429331630057889
1372,eta_comb,0.46921858206926736
1373,eta_comb,0.4793454587857992
1374,eta_comb,0.44812707659053325
1375,eta_comb,0.44010948462108995
1376,eta_comb,0.4733133512393369
1377,eta_comb,0.4608318131872474
1378,eta_comb,0.4528924076796403
1379,eta_comb,0.4768610140785779
1380,eta_comb,0.47659991303371374
1381,eta_comb,0.4614815032295696
1382,eta_comb,0.46632652883743936
1383,eta_comb,0.41661091885425655
1384,eta_comb,0.47300961072830006
1385,eta_comb,0.47641487862449816
1386,eta_comb,0.47035780005653066
1387,eta_comb,0.47803329620888296
1388,eta_comb,0.46579219711532827
1389,eta_comb,0.3981004284740165
1390,eta_comb,0.4445853700679761
1391,eta_comb,0.4333520257054008
1392,eta_comb,0.45339343634436535
1393,eta_comb,0.4744058977463888
1394,eta_comb,0.486590881319612
1395,eta_comb,0.4738287501074074
1396,eta_comb,0.5239168610772224
1397,eta_comb,0.4677049927138354
1398,eta_comb,0.4714975384385125
1399,eta_comb,0.4820991743382145
1400,eta_comb,0.4911676136444594
1401,eta_comb,0.5343866939650961
1402,eta_comb,0.5221026103333449
1403,eta_comb,0.41938551844653227
1404,eta_comb,0.46350589326348013
1405,eta_comb,0.47150928273219284
1406,eta_comb,0.4933118972960058
